Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,3.0,1.0,14.6,17.1,15.9,16.5,13.0
1998.0,3.0,2.0,16.0,21.4,18.7,18.9,13.0
1998.0,3.0,3.0,12.3,20.0,16.2,17.7,13.0
1998.0,3.0,4.0,11.5,25.0,18.3,20.6,13.0
1998.0,3.0,5.0,14.2,21.0,17.6,18.9,13.0
1998.0,3.0,6.0,12.0,23.0,17.5,18.9,13.0
1998.0,3.0,7.0,11.2,24.2,17.7,19.9,13.0
1998.0,3.0,8.0,13.0,27.0,20.0,21.3,13.0
1998.0,3.0,9.0,12.0,23.0,17.5,19.4,13.0
1998.0,3.0,10.0,13.0,18.0,15.5,15.6,13.0
1998.0,3.0,11.0,12.0,20.5,16.3,16.8,13.0
1998.0,3.0,12.0,12.4,20.2,16.3,17.3,13.0
1998.0,3.0,13.0,12.0,20.2,16.1,17.3,13.0
1998.0,3.0,14.0,12.9,18.2,15.6,16.2,13.0
1998.0,3.0,15.0,11.6,16.4,14.0,14.3,12.0
1998.0,3.0,16.0,13.1,21.5,17.3,18.2,12.0
1998.0,3.0,17.0,13.4,21.4,17.4,19.4,12.0
1998.0,3.0,18.0,13.6,25.3,19.4,21.9,12.0
1998.0,3.0,19.0,13.6,26.3,19.9,21.8,12.0
1998.0,3.0,20.0,12.0,24.0,18.0,19.4,12.0
1998.0,3.0,21.0,10.0,25.5,17.8,20.7,12.0
1998.0,3.0,22.0,11.1,25.4,18.3,21.0,12.0
1998.0,3.0,23.0,12.0,27.5,19.8,22.6,12.0
1998.0,3.0,24.0,14.0,31.3,22.6,25.8,12.0
1998.0,3.0,25.0,11.7,18.8,15.2,17.2,12.0
1998.0,3.0,26.0,13.6,21.6,17.6,18.1,12.0
1998.0,3.0,27.0,11.0,23.2,17.1,19.4,12.0
1998.0,3.0,28.0,12.9,23.6,18.3,19.4,12.0
1998.0,3.0,29.0,11.8,26.4,19.1,21.9,12.0
1998.0,3.0,30.0,11.7,15.8,13.8,14.5,12.0
1998.0,3.0,31.0,13.1,15.7,14.4,14.9,12.0
