Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,6.0,1.0,8.8,17.6,13.2,15.1,12.0
1997.0,6.0,2.0,9.0,15.1,12.1,13.2,12.0
1997.0,6.0,3.0,11.4,13.0,12.2,12.4,12.0
1997.0,6.0,4.0,12.7,15.5,14.1,13.4,12.0
1997.0,6.0,5.0,8.1,14.4,11.3,12.3,12.0
1997.0,6.0,6.0,6.5,17.4,11.9,13.9,12.0
1997.0,6.0,7.0,8.8,16.6,12.7,14.3,12.0
1997.0,6.0,8.0,9.8,15.8,12.8,13.6,12.0
1997.0,6.0,9.0,11.6,13.6,12.6,12.7,12.0
1997.0,6.0,10.0,12.0,16.4,14.2,14.2,12.0
1997.0,6.0,11.0,11.2,14.3,12.8,13.1,12.0
1997.0,6.0,12.0,9.8,14.7,12.3,10.8,12.0
1997.0,6.0,13.0,8.4,14.8,11.6,12.1,12.0
1997.0,6.0,14.0,9.3,10.8,10.1,10.0,12.0
1997.0,6.0,15.0,11.5,16.2,13.9,14.3,12.0
1997.0,6.0,16.0,12.1,18.7,15.4,15.6,12.0
1997.0,6.0,17.0,11.7,18.0,14.8,14.7,12.0
1997.0,6.0,18.0,11.4,14.5,12.9,13.3,12.0
1997.0,6.0,19.0,12.6,13.4,13.0,12.9,12.0
1997.0,6.0,20.0,11.1,13.1,12.1,12.4,12.0
1997.0,6.0,21.0,10.0,11.8,10.9,10.9,12.0
1997.0,6.0,22.0,9.8,13.6,11.7,12.3,12.0
1997.0,6.0,23.0,10.0,12.2,11.1,11.2,12.0
1997.0,6.0,24.0,8.1,14.5,11.3,12.5,12.0
1997.0,6.0,25.0,6.6,15.2,10.9,11.6,12.0
1997.0,6.0,26.0,6.0,12.8,9.4,10.5,12.0
1997.0,6.0,27.0,5.2,13.1,9.2,10.5,12.0
1997.0,6.0,28.0,5.8,17.0,11.4,12.6,12.0
1997.0,6.0,29.0,5.2,17.1,11.2,12.8,12.0
1997.0,6.0,30.0,7.7,21.6,14.7,16.7,12.0
