Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,6.0,1.0,10.9,22.8,16.8,20.5,10.0
2009.0,6.0,2.0,8.1,17.7,12.9,13.5,10.0
2009.0,6.0,3.0,6.3,12.0,9.2,9.9,10.0
2009.0,6.0,4.0,7.9,23.2,15.6,20.1,10.0
2009.0,6.0,5.0,11.8,22.5,17.2,16.1,10.0
2009.0,6.0,6.0,8.5,10.2,9.3,9.6,10.0
2009.0,6.0,7.0,9.2,12.2,10.7,11.2,10.0
2009.0,6.0,8.0,6.5,18.1,12.3,14.4,10.0
2009.0,6.0,9.0,7.8,21.6,14.7,17.8,10.0
2009.0,6.0,10.0,7.0,18.4,12.7,14.7,10.0
2009.0,6.0,11.0,7.8,15.8,11.8,12.5,10.0
2009.0,6.0,12.0,7.6,9.5,8.5,8.8,10.0
2009.0,6.0,13.0,8.2,13.2,10.7,11.2,10.0
2009.0,6.0,14.0,7.8,11.2,9.5,10.4,10.0
2009.0,6.0,15.0,8.8,16.4,12.6,13.8,10.0
2009.0,6.0,16.0,8.3,15.4,11.8,13.5,10.0
2009.0,6.0,17.0,9.7,12.8,11.3,11.6,10.0
2009.0,6.0,18.0,9.7,14.0,11.8,12.7,10.0
2009.0,6.0,19.0,10.2,11.5,10.8,11.1,10.0
2009.0,6.0,20.0,5.6,13.2,9.4,9.8,10.0
2009.0,6.0,21.0,3.5,12.4,7.9,10.0,10.0
2009.0,6.0,22.0,7.4,10.2,8.8,9.0,10.0
2009.0,6.0,23.0,1.8,11.6,6.7,9.3,10.0
2009.0,6.0,24.0,4.0,12.5,8.3,10.5,10.0
2009.0,6.0,25.0,5.7,9.6,7.7,8.5,10.0
2009.0,6.0,26.0,5.8,16.6,11.2,13.4,10.0
2009.0,6.0,27.0,10.6,13.6,12.1,11.9,10.0
2009.0,6.0,28.0,8.8,11.4,10.1,10.5,10.0
2009.0,6.0,29.0,6.5,16.8,11.6,13.5,10.0
2009.0,6.0,30.0,8.5,11.6,10.1,10.1,10.0
