Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,3,1,.,.,.,15.5,14
1979,3,2,.,.,.,15.0,14
1979,3,3,.,.,.,16.9,14
1979,3,4,.,.,.,18.3,14
1979,3,5,.,.,.,19.0,14
1979,3,6,.,.,.,18.9,14
1979,3,7,.,.,.,19.2,14
1979,3,8,.,.,.,16.6,14
1979,3,9,.,.,.,19.8,14
1979,3,10,.,.,.,17.1,14
1979,3,11,.,.,.,15.2,13
1979,3,12,.,.,.,14.6,13
1979,3,13,.,.,.,19.9,13
1979,3,14,.,.,.,17.0,13
1979,3,15,.,.,.,13.7,13
1979,3,16,.,.,.,13.8,13
1979,3,17,.,.,.,13.6,13
1979,3,18,.,.,.,12.8,13
1979,3,19,.,.,.,14.9,13
1979,3,20,.,.,.,13.3,13
1979,3,21,.,.,.,14.3,13
1979,3,22,.,.,.,19.0,13
1979,3,23,.,.,.,21.9,13
1979,3,24,.,.,.,16.0,13
1979,3,25,.,.,.,14.2,13
1979,3,26,.,.,.,14.1,13
1979,3,27,.,.,.,15.4,13
1979,3,28,.,.,.,17.5,13
1979,3,29,.,.,.,15.0,13
1979,3,30,.,.,.,21.0,13
1979,3,31,.,.,.,23.6,13
