Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,2,1,.,.,.,23.1,13
1978,2,2,.,.,.,21.2,13
1978,2,3,.,.,.,17.9,13
1978,2,4,.,.,.,15.3,13
1978,2,5,.,.,.,16.1,13
1978,2,6,.,.,.,17.8,13
1978,2,7,.,.,.,20.6,13
1978,2,8,.,.,.,19.8,13
1978,2,9,.,.,.,15.4,13
1978,2,10,.,.,.,15.8,13
1978,2,11,.,.,.,16.7,13
1978,2,12,.,.,.,16.5,13
1978,2,13,.,.,.,16.7,13
1978,2,14,.,.,.,18.2,13
1978,2,15,.,.,.,16.9,13
1978,2,16,.,.,.,15.7,13
1978,2,17,.,.,.,15.8,13
1978,2,18,.,.,.,17.8,13
1978,2,19,.,.,.,18.8,13
1978,2,20,.,.,.,16.3,13
1978,2,21,.,.,.,18.9,13
1978,2,22,.,.,.,25.3,12
1978,2,23,.,.,.,15.9,13
1978,2,24,.,.,.,17.8,12
1978,2,25,.,.,.,18.0,13
1978,2,26,.,.,.,18.5,13
1978,2,27,.,.,.,20.5,13
1978,2,28,.,.,.,24.2,13
