Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,9,1,.,.,.,10.0,13
1976,9,2,.,.,.,11.0,13
1976,9,3,.,.,.,8.7,13
1976,9,4,.,.,.,9.3,13
1976,9,5,.,.,.,8.4,13
1976,9,6,.,.,.,9.4,13
1976,9,7,.,.,.,10.3,13
1976,9,8,.,.,.,9.8,13
1976,9,9,.,.,.,12.0,13
1976,9,10,.,.,.,16.0,13
1976,9,11,.,.,.,10.2,13
1976,9,12,.,.,.,13.1,13
1976,9,13,.,.,.,17.1,13
1976,9,14,.,.,.,14.9,13
1976,9,15,.,.,.,13.1,13
1976,9,16,.,.,.,19.1,13
1976,9,17,.,.,.,23.2,13
1976,9,18,.,.,.,11.0,13
1976,9,19,.,.,.,10.4,13
1976,9,20,.,.,.,10.7,13
1976,9,21,.,.,.,11.9,13
1976,9,22,.,.,.,9.9,13
1976,9,23,.,.,.,11.5,13
1976,9,24,.,.,.,12.5,13
1976,9,25,.,.,.,13.3,13
1976,9,26,.,.,.,11.5,13
1976,9,27,.,.,.,11.1,13
1976,9,28,.,.,.,11.4,13
1976,9,29,.,.,.,13.4,13
1976,9,30,.,.,.,14.5,13
