Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,6,1,.,.,.,12.2,13
1976,6,2,.,.,.,13.5,13
1976,6,3,.,.,.,9.8,13
1976,6,4,.,.,.,9.7,13
1976,6,5,.,.,.,12.6,13
1976,6,6,.,.,.,14.9,13
1976,6,7,.,.,.,10.7,13
1976,6,8,.,.,.,11.4,13
1976,6,9,.,.,.,10.4,13
1976,6,10,.,.,.,10.7,13
1976,6,11,.,.,.,9.7,13
1976,6,12,.,.,.,10.2,13
1976,6,13,.,.,.,12.0,13
1976,6,14,.,.,.,12.7,13
1976,6,15,.,.,.,11.7,13
1976,6,16,.,.,.,15.8,13
1976,6,17,.,.,.,17.0,13
1976,6,18,.,.,.,16.7,13
1976,6,19,.,.,.,18.6,13
1976,6,20,.,.,.,8.9,13
1976,6,21,.,.,.,9.9,13
1976,6,22,.,.,.,10.9,13
1976,6,23,.,.,.,11.5,13
1976,6,24,.,.,.,10.2,13
1976,6,25,.,.,.,9.3,13
1976,6,26,.,.,.,9.8,13
1976,6,27,.,.,.,11.4,13
1976,6,28,.,.,.,9.8,13
1976,6,29,.,.,.,10.1,13
1976,6,30,.,.,.,11.3,13
