Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,1,1,.,.,.,22.5,7
1972,1,2,.,.,.,22.1,7
1972,1,3,.,.,.,16.5,7
1972,1,4,.,.,.,19.3,7
1972,1,5,.,.,.,25.2,7
1972,1,6,.,.,.,16.1,7
1972,1,7,.,.,.,13.9,7
1972,1,8,.,.,.,15.8,7
1972,1,9,.,.,.,18.5,7
1972,1,10,.,.,.,17.3,7
1972,1,11,.,.,.,20.1,7
1972,1,12,.,.,.,25.3,7
1972,1,13,.,.,.,20.7,7
1972,1,14,.,.,.,22.3,7
1972,1,15,.,.,.,23.3,7
1972,1,16,.,.,.,22.8,7
1972,1,17,.,.,.,21.0,7
1972,1,18,.,.,.,18.8,7
1972,1,19,.,.,.,22.9,6
1972,1,20,.,.,.,16.1,7
1972,1,21,.,.,.,15.5,6
1972,1,22,.,.,.,15.2,7
1972,1,23,.,.,.,15.4,7
1972,1,24,.,.,.,16.1,7
1972,1,25,.,.,.,21.7,6
1972,1,26,.,.,.,20.8,7
1972,1,27,.,.,.,19.7,6
1972,1,28,.,.,.,18.2,7
1972,1,29,.,.,.,17.8,7
1972,1,30,.,.,.,18.3,7
1972,1,31,.,.,.,19.2,6
