Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,6,1,7.6,13.4,10.5,11.7,11
1981,6,2,0.1,13.9,7.0,11.6,11
1981,6,3,5.0,17.8,11.4,14.0,11
1981,6,4,10.0,18.5,14.3,15.2,11
1981,6,5,9.2,13.8,11.5,12.5,11
1981,6,6,7.0,18.4,12.7,14.5,11
1981,6,7,10.4,18.0,14.2,14.9,11
1981,6,8,9.0,16.0,12.5,13.8,11
1981,6,9,10.0,15.3,12.7,12.4,11
1981,6,10,7.5,15.8,11.7,12.7,11
1981,6,11,4.0,17.0,10.5,14.5,11
1981,6,12,7.0,28.0,17.5,17.4,11
1981,6,13,10.0,23.6,16.8,20.0,11
1981,6,14,9.6,22.0,15.8,17.1,11
1981,6,15,9.0,22.8,15.9,16.2,11
1981,6,16,8.0,22.2,15.1,15.6,11
1981,6,17,5.2,10.4,7.8,8.9,11
1981,6,18,8.6,10.9,9.8,10.0,11
1981,6,19,3.8,18.2,11.0,11.8,11
1981,6,20,6.0,12.2,9.1,10.3,11
1981,6,21,6.7,14.2,10.4,11.3,11
1981,6,22,4.6,17.6,11.1,13.3,11
1981,6,23,5.2,20.0,12.6,14.8,11
1981,6,24,7.2,13.8,10.5,9.6,11
1981,6,25,.,11.0,.,10.2,11
1981,6,26,6.2,12.4,9.3,9.7,11
1981,6,27,4.0,11.0,7.5,8.1,11
1981,6,28,6.1,16.9,11.5,13.1,11
1981,6,29,0.5,14.6,7.6,12.3,11
1981,6,30,5.0,16.2,10.6,13.1,11
