Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,2.0,1.0,14.4,27.5,20.9,22.1,13.0
2011.0,2.0,2.0,8.7,26.8,17.7,20.5,13.0
2011.0,2.0,3.0,11.6,26.2,18.9,21.6,13.0
2011.0,2.0,4.0,12.4,26.8,19.6,21.0,13.0
2011.0,2.0,5.0,11.5,19.0,15.3,16.3,13.0
2011.0,2.0,6.0,13.6,20.4,17.0,17.8,13.0
2011.0,2.0,7.0,14.0,22.4,18.2,19.3,13.0
2011.0,2.0,8.0,12.4,21.5,16.9,17.9,13.0
2011.0,2.0,9.0,12.2,21.4,16.8,17.2,13.0
2011.0,2.0,10.0,10.4,24.0,17.2,20.3,13.0
2011.0,2.0,11.0,14.4,24.1,19.3,18.8,13.0
2011.0,2.0,12.0,13.0,21.8,17.4,19.5,13.0
2011.0,2.0,13.0,14.5,28.4,21.4,23.5,13.0
2011.0,2.0,14.0,15.3,23.3,19.3,20.1,13.0
2011.0,2.0,15.0,11.9,20.2,16.1,17.0,13.0
2011.0,2.0,16.0,14.0,22.3,18.1,18.4,13.0
2011.0,2.0,17.0,11.9,26.3,19.1,21.3,13.0
2011.0,2.0,18.0,13.2,19.4,16.3,16.7,13.0
2011.0,2.0,19.0,15.1,20.6,17.9,17.8,13.0
2011.0,2.0,20.0,14.4,20.6,17.5,17.0,13.0
2011.0,2.0,21.0,11.6,20.8,16.2,17.6,12.0
2011.0,2.0,22.0,13.4,22.8,18.1,19.2,12.0
2011.0,2.0,23.0,12.5,20.7,16.6,17.5,12.0
2011.0,2.0,24.0,10.2,19.0,14.6,16.2,12.0
2011.0,2.0,25.0,11.3,22.5,16.9,19.7,12.0
2011.0,2.0,26.0,12.4,23.6,18.0,20.5,12.0
2011.0,2.0,27.0,12.2,17.8,15.0,15.3,12.0
2011.0,2.0,28.0,13.2,23.8,18.5,19.5,12.0
