Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,2.0,1.0,10.4,23.2,16.8,18.1,13.0
2015.0,2.0,2.0,12.3,20.3,16.3,16.7,13.0
2015.0,2.0,3.0,9.4,24.2,16.8,19.1,13.0
2015.0,2.0,4.0,10.0,23.7,16.9,16.9,13.0
2015.0,2.0,5.0,10.1,21.9,16.0,16.8,13.0
2015.0,2.0,6.0,11.0,25.8,18.4,18.2,13.0
2015.0,2.0,7.0,11.5,23.1,17.3,17.6,13.0
2015.0,2.0,8.0,13.0,23.9,18.4,18.6,13.0
2015.0,2.0,9.0,10.7,23.9,17.3,18.0,13.0
2015.0,2.0,10.0,12.1,27.0,19.6,21.3,13.0
2015.0,2.0,11.0,13.6,24.2,18.9,20.9,13.0
2015.0,2.0,12.0,14.3,33.3,23.8,26.1,13.0
2015.0,2.0,13.0,13.6,23.4,18.5,20.5,13.0
2015.0,2.0,14.0,11.6,18.2,14.9,16.1,13.0
2015.0,2.0,15.0,11.1,18.3,14.7,15.0,13.0
2015.0,2.0,16.0,12.2,17.9,15.0,15.1,13.0
2015.0,2.0,17.0,10.0,19.9,14.9,15.6,13.0
2015.0,2.0,18.0,9.7,24.9,17.3,18.7,13.0
2015.0,2.0,19.0,9.5,17.4,13.4,15.2,13.0
2015.0,2.0,20.0,12.0,19.7,15.9,16.7,13.0
2015.0,2.0,21.0,13.3,21.7,17.5,18.3,13.0
2015.0,2.0,22.0,11.5,22.2,16.9,18.4,13.0
2015.0,2.0,23.0,11.1,16.2,13.7,14.4,13.0
2015.0,2.0,24.0,12.4,19.0,15.7,15.3,13.0
2015.0,2.0,25.0,10.5,22.4,16.4,18.0,13.0
2015.0,2.0,26.0,13.7,26.0,19.8,15.7,13.0
2015.0,2.0,27.0,11.7,23.1,17.4,19.8,13.0
2015.0,2.0,28.0,11.8,22.4,17.1,18.8,13.0
