Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,2,1,10.6,24.2,17.4,18.6,14
1981,2,2,12.8,27.0,19.9,19.6,14
1981,2,3,13.2,28.4,20.8,22.9,14
1981,2,4,13.0,22.0,17.5,18.9,14
1981,2,5,12.2,21.8,17.0,17.4,14
1981,2,6,.,21.0,.,17.2,14
1981,2,7,11.4,25.4,18.4,19.8,14
1981,2,8,13.4,28.6,21.0,21.9,14
1981,2,9,11.6,20.7,16.2,16.4,14
1981,2,10,13.2,19.8,16.5,17.4,14
1981,2,11,12.0,20.2,16.1,16.9,14
1981,2,12,13.4,23.4,18.4,19.6,14
1981,2,13,11.5,22.8,17.1,18.8,14
1981,2,14,11.0,26.4,18.7,20.4,14
1981,2,15,15.4,31.6,23.5,26.1,14
1981,2,16,11.0,20.1,15.6,17.3,14
1981,2,17,10.6,20.4,15.5,16.2,14
1981,2,18,11.4,21.3,16.3,17.5,14
1981,2,19,11.0,18.9,14.9,16.3,14
1981,2,20,9.4,21.2,15.3,16.8,14
1981,2,21,7.6,19.6,13.6,15.8,14
1981,2,22,10.0,23.2,16.6,16.6,14
1981,2,23,11.0,22.6,16.8,16.3,14
1981,2,24,10.4,24.2,17.3,18.3,14
1981,2,25,11.7,26.8,19.2,19.7,13
1981,2,26,12.0,26.0,19.0,20.0,13
1981,2,27,14.1,26.0,20.1,19.6,13
1981,2,28,13.8,21.0,17.4,18.4,13
