Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,10.0,1.0,8.9,12.4,10.6,10.8,13.0
2015.0,10.0,2.0,7.0,22.1,14.6,16.6,13.0
2015.0,10.0,3.0,9.5,13.2,11.3,11.7,13.0
2015.0,10.0,4.0,10.4,13.2,11.8,12.3,13.0
2015.0,10.0,5.0,10.0,16.6,13.3,13.9,13.0
2015.0,10.0,6.0,8.5,16.7,12.6,12.9,13.0
2015.0,10.0,7.0,6.6,15.5,11.0,12.1,13.0
2015.0,10.0,8.0,6.6,16.3,11.4,12.3,13.0
2015.0,10.0,9.0,5.0,18.9,11.9,14.5,13.0
2015.0,10.0,10.0,6.8,21.2,14.0,16.5,13.0
2015.0,10.0,11.0,9.2,23.2,16.2,18.2,13.0
2015.0,10.0,12.0,10.2,17.9,14.0,14.2,13.0
2015.0,10.0,13.0,8.1,16.3,12.2,13.7,13.0
2015.0,10.0,14.0,6.5,10.4,8.4,8.5,13.0
2015.0,10.0,15.0,4.5,16.2,10.4,12.5,13.0
2015.0,10.0,16.0,7.2,15.5,11.3,12.7,13.0
2015.0,10.0,17.0,6.8,23.1,15.0,17.4,13.0
2015.0,10.0,18.0,10.7,18.7,14.7,15.9,13.0
2015.0,10.0,19.0,10.5,12.8,11.7,11.8,13.0
2015.0,10.0,20.0,7.3,16.7,12.0,13.8,13.0
2015.0,10.0,21.0,6.2,17.8,12.0,14.8,13.0
2015.0,10.0,22.0,7.5,20.0,13.8,16.1,13.0
2015.0,10.0,23.0,8.5,16.7,12.6,15.0,13.0
2015.0,10.0,24.0,8.2,17.2,12.7,14.4,13.0
2015.0,10.0,25.0,9.7,20.6,15.2,17.6,13.0
2015.0,10.0,26.0,9.9,21.1,15.5,17.4,13.0
2015.0,10.0,27.0,10.3,17.9,14.1,15.2,13.0
2015.0,10.0,28.0,12.0,16.8,14.4,14.2,13.0
2015.0,10.0,29.0,10.0,19.6,14.8,16.3,13.0
2015.0,10.0,30.0,9.5,20.3,14.9,16.9,13.0
2015.0,10.0,31.0,8.7,19.0,13.8,15.9,13.0
