Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,0.1,s/p,0.1,0.1
2021,8,2 ,1.0,0.3,s/p,s/p,1.3,1.4
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,8,4 ,s/p,s/p,s/p,0.3,0.3,1.7
2021,8,5 ,5.0,s/p,2.3,0.6,7.9,9.6
2021,8,6 ,1.0,s/p,0.5,s/p,1.5,11.1
2021,8,7 ,0.3,0.2,s/p,s/p,0.5,11.6
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,11.6
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,11.6
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,11.6
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,11.6
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,11.6
2021,8,13 ,0.2,s/p,s/p,s/p,0.2,11.8
2021,8,14 ,s/p,s/p,s/p,2.0,2.0,13.8
2021,8,15 ,3.8,0.0,4.0,5.7,13.5,27.3
2021,8,16 ,1.3,4.5,0.2,s/p,6.0,33.3
2021,8,17 ,2.2,35.7,0.3,1.0,39.2,72.5
2021,8,18 ,s/p,0.7,4.2,2.0,6.9,79.4
2021,8,19 ,2.2,7.2,1.0,1.0,11.4,90.8
2021,8,20 ,0.8,s/p,0.5,13.0,14.3,105.1
2021,8,21 ,4.1,2.4,s/p,s/p,6.5,111.6
2021,8,22 ,s/p,0.7,0.1,s/p,0.8,112.4
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,112.4
2021,8,24 ,1.8,5.8,1.4,3.3,12.3,124.7
2021,8,25 ,0.6,4.2,4.4,0.7,9.9,134.6
2021,8,26 ,0.2,s/p,1.5,2.1,3.8,138.4
2021,8,27 ,4.1,9.9,0.0,s/p,14.0,152.4
2021,8,28 ,1.6,18.6,11.2,2.1,33.5,185.9
2021,8,29 ,0.7,s/p,s/p,3.2,3.9,189.8
2021,8,30 ,0.6,0.1,s/p,s/p,0.7,190.5
2021,8,31 ,0.1,s/p,s/p,s/p,0.1,190.6
