Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,0.5,0.2,s/p,s/p,0.7,0.7
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,4,5 ,s/p,2.2,1.6,2.2,6.0,6.7
2021,4,6 ,0.1,11.4,1.1,s/p,12.6,19.3
2021,4,7 ,10.4,s/p,0.2,11.5,22.1,41.4
2021,4,8 ,7.4,0.0,s/p,s/p,7.4,48.8
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,48.8
2021,4,10 ,s/p,s/p,0.8,0.3,1.1,49.9
2021,4,11 ,2.9,1.2,0.8,0.0,4.9,54.8
2021,4,12 ,0.1,0.1,s/p,s/p,0.2,55.0
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,55.0
2021,4,14 ,10.0,s/p,s/p,s/p,10.0,65.0
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,65.0
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,65.0
2021,4,17 ,s/p,1.8,s/p,2.8,4.6,69.6
2021,4,18 ,2.2,s/p,0.2,2.6,5.0,74.6
2021,4,19 ,5.0,s/p,s/p,0.2,5.2,79.8
2021,4,20 ,5.6,10.1,6.0,s/p,21.7,101.5
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,101.5
2021,4,22 ,2.0,2.3,0.8,s/p,5.1,106.6
2021,4,23 ,0.3,0.0,s/p,s/p,0.3,106.9
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,106.9
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,106.9
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,106.9
2021,4,27 ,1.6,0.0,s/p,0.1,1.7,108.6
2021,4,28 ,2.0,s/p,s/p,s/p,2.0,110.6
2021,4,29 ,s/p,s/p,1.2,7.0,8.2,118.8
2021,4,30 ,2.7,2.1,1.0,28.0,33.8,152.6
