Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,14.3,14.3
2013,6,2 ,,,,,9.8,24.1
2013,6,3 ,,,,,11.3,35.4
2013,6,4 ,,,,,s/p,35.4
2013,6,5 ,,,,,s/p,35.4
2013,6,6 ,,,,,s/p,35.4
2013,6,7 ,,,,,s/p,35.4
2013,6,8 ,,,,,s/p,35.4
2013,6,9 ,,,,,s/p,35.4
2013,6,10 ,,,,,s/p,35.4
2013,6,11 ,,,,,s/p,35.4
2013,6,12 ,,,,,s/p,35.4
2013,6,13 ,,,,,s/p,35.4
2013,6,14 ,,,,,17.6,53.0
2013,6,15 ,,,,,s/p,53.0
2013,6,16 ,,,,,11.1,64.1
2013,6,17 ,,,,,10.3,74.4
2013,6,18 ,,,,,s/p,74.4
2013,6,19 ,,,,,s/p,74.4
2013,6,20 ,,,,,14.2,88.6
2013,6,21 ,,,,,17.5,106.1
2013,6,22 ,,,,,s/p,106.1
2013,6,23 ,,,,,s/p,106.1
2013,6,24 ,,,,,s/p,106.1
2013,6,25 ,,,,,s/p,106.1
2013,6,26 ,,,,,22.3,128.4
2013,6,27 ,,,,,25.6,154.0
2013,6,28 ,,,,,4.5,158.5
2013,6,29 ,,,,,s/p,158.5
2013,6,30 ,,,,,1.9,160.4
