Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,,,,,s/p,s/p
2012,6,2 ,,,,,s/p,s/p
2012,6,3 ,,,,,s/p,s/p
2012,6,4 ,,,,,s/p,s/p
2012,6,5 ,,,,,s/p,s/p
2012,6,6 ,,,,,s/p,s/p
2012,6,7 ,,,,,s/p,s/p
2012,6,8 ,,,,,s/p,s/p
2012,6,9 ,,,,,11.5,11.5
2012,6,10 ,,,,,11.5,23.0
2012,6,11 ,,,,,12.2,35.2
2012,6,12 ,,,,,20.1,55.3
2012,6,13 ,,,,,s/p,55.3
2012,6,14 ,,,,,s/p,55.3
2012,6,15 ,,,,,s/p,55.3
2012,6,16 ,,,,,12.1,67.4
2012,6,17 ,,,,,15.2,82.6
2012,6,18 ,,,,,10.5,93.1
2012,6,19 ,,,,,38.3,131.4
2012,6,20 ,,,,,15.9,147.3
2012,6,21 ,,,,,28.4,175.7
2012,6,22 ,,,,,21.5,197.2
2012,6,23 ,,,,,s/p,197.2
2012,6,24 ,,,,,s/p,197.2
2012,6,25 ,,,,,s/p,197.2
2012,6,26 ,,,,,s/p,197.2
2012,6,27 ,,,,,s/p,197.2
2012,6,28 ,,,,,s/p,197.2
2012,6,29 ,,,,,8.3,205.5
2012,6,30 ,,,,,9.1,214.6
