Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,,,,s/p,s/p
2017,8,2 ,,,,,s/p,s/p
2017,8,3 ,,,,,s/p,s/p
2017,8,4 ,,,,,15.9,15.9
2017,8,5 ,,,,,11.8,27.7
2017,8,6 ,,,,,s/p,27.7
2017,8,7 ,,,,,s/p,27.7
2017,8,8 ,,,,,19.0,46.7
2017,8,9 ,,,,,13.8,60.5
2017,8,10 ,,,,,s/p,60.5
2017,8,11 ,,,,,2.4,62.9
2017,8,12 ,,,,,s/p,62.9
2017,8,13 ,,,,,34.4,97.3
2017,8,14 ,,,,,10.3,107.6
2017,8,15 ,,,,,10.2,117.8
2017,8,16 ,,,,,2.4,120.2
2017,8,17 ,,,,,12.4,132.6
2017,8,18 ,,,,,8.7,141.3
2017,8,19 ,,,,,s/p,141.3
2017,8,20 ,,,,,s/p,141.3
2017,8,21 ,,,,,10.5,151.8
2017,8,22 ,,,,,14.9,166.7
2017,8,23 ,,,,,s/p,166.7
2017,8,24 ,,,,,s/p,166.7
2017,8,25 ,,,,,24.2,190.9
2017,8,26 ,,,,,21.7,212.6
2017,8,27 ,,,,,s/p,212.6
2017,8,28 ,,,,,s/p,212.6
2017,8,29 ,,,,,s/p,212.6
2017,8,30 ,,,,,9.4,222.0
2017,8,31 ,,,,,s/p,222.0
