Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,10,1,.,.,.,11.3,14
1987,10,2,.,.,.,11.3,14
1987,10,3,.,.,.,11.6,14
1987,10,4,.,.,.,11.6,14
1987,10,5,.,.,.,12.8,14
1987,10,6,.,.,.,12.9,14
1987,10,7,.,.,.,13.1,14
1987,10,8,.,.,.,12.5,14
1987,10,9,.,.,.,10.3,14
1987,10,10,.,.,.,8.9,14
1987,10,11,.,.,.,9.3,14
1987,10,12,.,.,.,10.3,15
1987,10,13,.,.,.,11.3,15
1987,10,14,.,.,.,15.1,15
1987,10,15,.,.,.,11.2,15
1987,10,16,.,.,.,10.8,15
1987,10,17,.,.,.,10.7,15
1987,10,18,.,.,.,10.4,15
1987,10,19,.,.,.,11.2,15
1987,10,20,.,.,.,11.3,15
1987,10,21,.,.,.,10.5,15
1987,10,22,.,.,.,11.9,15
1987,10,23,.,.,.,10.6,15
1987,10,24,.,.,.,10.6,15
1987,10,25,.,.,.,11.2,15
1987,10,26,.,.,.,11.3,15
1987,10,27,.,.,.,13.8,15
1987,10,28,.,.,.,12.0,15
1987,10,29,.,.,.,13.5,15
1987,10,30,.,.,.,12.2,15
1987,10,31,.,.,.,11.6,15
