Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,1,1,11.7,18.8,15.2,15.6,17
1987,1,2,12.0,18.6,15.3,15.1,17
1987,1,3,13.0,18.2,15.6,14.8,17
1987,1,4,10.0,14.8,12.4,13.2,17
1987,1,5,4.6,16.8,10.7,12.7,17
1987,1,6,7.0,14.2,10.6,12.4,17
1987,1,7,10.0,17.2,13.6,14.4,17
1987,1,8,10.4,15.1,12.8,14.3,17
1987,1,9,11.4,19.2,15.3,15.4,17
1987,1,10,10.0,16.4,13.2,14.0,17
1987,1,11,6.8,15.4,11.1,12.3,17
1987,1,12,10.0,16.3,13.1,13.4,17
1987,1,13,8.2,17.2,12.7,13.8,17
1987,1,14,8.8,18.4,13.6,14.9,17
1987,1,15,9.0,18.2,13.6,14.1,17
1987,1,16,11.0,19.2,15.1,15.2,17
1987,1,17,12.8,19.6,16.2,16.5,17
1987,1,18,6.4,18.8,12.6,14.9,17
1987,1,19,6.4,21.4,13.9,15.1,17
1987,1,20,10.2,18.0,14.1,14.8,17
1987,1,21,4.2,17.4,10.8,13.0,17
1987,1,22,7.8,18.8,13.3,15.2,16
1987,1,23,9.2,18.5,13.8,14.9,15
1987,1,24,11.6,18.8,15.2,14.7,15
1987,1,25,9.0,16.4,12.7,13.7,15
1987,1,26,11.4,19.0,15.2,15.9,15
1987,1,27,17.0,23.2,20.1,20.0,15
1987,1,28,15.8,23.2,19.5,19.7,15
1987,1,29,9.4,20.2,14.8,16.0,15
1987,1,30,12.0,18.4,15.2,15.6,15
1987,1,31,10.0,17.4,13.7,14.5,15
