Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,6.0,1.0,4.0,8.9,6.4,7.5,13.0
1992.0,6.0,2.0,3.2,8.8,6.0,7.6,13.0
1992.0,6.0,3.0,5.8,12.3,9.1,10.6,13.0
1992.0,6.0,4.0,2.2,8.6,5.4,8.1,13.0
1992.0,6.0,5.0,0.2,9.4,4.8,5.5,13.0
1992.0,6.0,6.0,-0.8,7.6,3.4,5.7,13.0
1992.0,6.0,7.0,4.0,9.0,6.5,7.4,13.0
1992.0,6.0,8.0,2.6,7.2,4.9,6.0,13.0
1992.0,6.0,9.0,3.7,5.8,4.8,5.5,13.0
1992.0,6.0,10.0,3.0,11.4,7.2,8.8,13.0
1992.0,6.0,11.0,7.0,10.2,8.6,8.6,13.0
1992.0,6.0,12.0,7.2,9.8,8.5,8.9,13.0
1992.0,6.0,13.0,3.8,10.8,7.3,8.9,13.0
1992.0,6.0,14.0,5.6,9.6,7.6,8.0,13.0
1992.0,6.0,15.0,5.1,9.2,7.1,6.6,13.0
1992.0,6.0,16.0,8.0,11.8,9.9,9.7,13.0
1992.0,6.0,17.0,3.7,9.7,6.7,6.7,13.0
1992.0,6.0,18.0,4.4,7.2,5.8,6.2,13.0
1992.0,6.0,19.0,3.0,7.6,5.3,5.9,13.0
1992.0,6.0,20.0,3.3,6.0,4.6,4.8,13.0
1992.0,6.0,21.0,5.0,8.4,6.7,7.2,13.0
1992.0,6.0,22.0,1.2,7.2,4.2,3.9,13.0
1992.0,6.0,23.0,-1.9,5.1,1.6,1.8,13.0
1992.0,6.0,24.0,-1.5,5.8,2.2,2.1,13.0
1992.0,6.0,25.0,-2.0,5.4,1.7,2.1,13.0
1992.0,6.0,26.0,-1.0,4.9,2.0,3.0,13.0
1992.0,6.0,27.0,1.5,8.1,4.8,5.7,13.0
1992.0,6.0,28.0,-0.4,7.6,3.6,4.1,13.0
1992.0,6.0,29.0,-2.2,8.9,3.3,3.9,13.0
1992.0,6.0,30.0,-1.0,6.2,2.6,3.9,13.0
