Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,12.0,1.0,2.8,20.0,11.4,14.0,16.0
1979.0,12.0,2.0,4.0,19.8,11.9,14.1,16.0
1979.0,12.0,3.0,4.4,20.8,12.6,14.5,16.0
1979.0,12.0,4.0,6.4,20.0,13.2,14.9,16.0
1979.0,12.0,5.0,8.0,18.4,13.2,14.7,16.0
1979.0,12.0,6.0,12.0,14.8,13.4,13.5,16.0
1979.0,12.0,7.0,12.2,15.2,13.7,13.6,16.0
1979.0,12.0,8.0,10.4,15.0,12.7,12.7,15.0
1979.0,12.0,9.0,8.8,15.6,12.2,12.7,15.0
1979.0,12.0,10.0,12.0,16.6,14.3,14.8,15.0
1979.0,12.0,11.0,11.4,15.8,13.6,13.4,15.0
1979.0,12.0,12.0,8.8,12.6,10.7,11.1,15.0
1979.0,12.0,13.0,8.4,15.2,11.8,12.5,15.0
1979.0,12.0,14.0,2.8,17.0,9.9,12.6,15.0
1979.0,12.0,15.0,3.0,17.6,10.3,13.3,15.0
1979.0,12.0,16.0,7.0,17.8,12.4,14.6,15.0
1979.0,12.0,17.0,4.6,20.0,12.3,14.7,15.0
1979.0,12.0,18.0,12.0,18.0,15.0,15.0,15.0
1979.0,12.0,19.0,11.0,16.4,13.7,14.3,15.0
1979.0,12.0,20.0,11.2,20.0,15.6,16.6,15.0
1979.0,12.0,21.0,7.2,19.8,13.5,15.4,15.0
1979.0,12.0,22.0,6.0,20.0,13.0,15.3,15.0
1979.0,12.0,23.0,6.8,16.6,11.7,14.0,15.0
1979.0,12.0,24.0,5.5,17.0,11.3,13.7,15.0
1979.0,12.0,25.0,4.0,17.8,10.9,14.0,15.0
1979.0,12.0,26.0,6.4,19.5,13.0,15.1,15.0
1979.0,12.0,27.0,11.2,17.0,14.1,14.4,15.0
1979.0,12.0,28.0,7.0,19.0,13.0,14.5,15.0
1979.0,12.0,29.0,10.8,17.8,14.3,14.8,15.0
1979.0,12.0,30.0,5.0,19.8,12.4,15.6,15.0
1979.0,12.0,31.0,5.6,21.3,13.4,15.6,15.0
