Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,9,1,1.0,10.0,5.5,6.7,14
1976,9,2,4.6,10.4,7.5,7.4,14
1976,9,3,1.4,7.4,4.4,5.4,14
1976,9,4,2.0,9.8,5.9,6.2,14
1976,9,5,4.2,12.2,8.2,7.9,14
1976,9,6,1.6,14.4,8.0,8.3,14
1976,9,7,5.6,16.0,10.8,11.7,14
1976,9,8,2.0,16.0,9.0,7.2,14
1976,9,9,5.6,9.6,7.6,7.6,14
1976,9,10,8.4,10.4,9.4,9.2,14
1976,9,11,1.2,17.0,9.1,11.6,14
1976,9,12,5.0,16.8,10.9,11.2,14
1976,9,13,4.0,10.4,7.2,8.8,14
1976,9,14,7.6,8.6,8.1,7.6,14
1976,9,15,3.4,9.6,6.5,7.9,14
1976,9,16,5.0,10.4,7.7,9.5,14
1976,9,17,7.6,12.4,10.0,10.2,14
1976,9,18,9.4,13.2,11.3,11.2,14
1976,9,19,5.8,15.0,10.4,11.4,14
1976,9,20,7.0,14.2,10.6,11.1,14
1976,9,21,8.8,13.4,11.1,10.5,14
1976,9,22,5.0,14.0,9.5,11.2,14
1976,9,23,2.8,13.8,8.3,9.8,14
1976,9,24,9.5,12.4,10.9,11.1,14
1976,9,25,8.6,16.0,12.3,13.4,14
1976,9,26,9.0,13.4,11.2,11.7,14
1976,9,27,9.8,15.6,12.7,13.1,14
1976,9,28,4.8,.,.,8.7,14
1976,9,29,6.6,9.0,7.8,8.0,14
1976,9,30,6.0,13.6,9.8,10.5,14
