Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,4,1,10.4,15.6,13.0,13.0,13
1989,4,2,7.6,12.6,10.1,10.7,13
1989,4,3,8.8,13.0,10.9,12.1,13
1989,4,4,8.4,10.4,9.4,9.7,13
1989,4,5,9.8,16.1,13.0,12.5,13
1989,4,6,2.4,15.4,8.9,11.8,13
1989,4,7,.,18.5,.,16.5,13
1989,4,8,.,12.2,.,11.0,13
1989,4,9,7.2,13.1,10.2,11.4,13
1989,4,10,8.9,13.4,11.1,11.6,13
1989,4,11,8.9,13.4,11.1,11.6,16
1989,4,12,9.4,13.8,11.6,12.2,16
1989,4,13,11.8,14.4,13.1,13.4,13
1989,4,14,6.8,14.0,10.4,12.0,13
1989,4,15,11.0,14.7,12.8,12.8,13
1989,4,16,2.6,15.8,9.2,11.6,13
1989,4,17,13.0,16.8,14.9,15.5,13
1989,4,18,7.2,14.7,10.9,12.6,13
1989,4,19,11.4,19.2,15.3,17.7,13
1989,4,20,11.0,14.8,12.9,12.9,13
1989,4,21,1.6,15.4,8.5,11.6,13
1989,4,22,2.0,14.0,8.0,10.5,13
1989,4,23,1.2,13.0,7.1,9.6,13
1989,4,24,0.8,13.6,7.2,9.7,13
1989,4,25,8.2,16.6,12.4,15.3,13
1989,4,26,11.0,11.6,11.3,11.4,13
1989,4,27,4.1,9.8,7.0,7.5,13
1989,4,28,-1.2,9.4,4.1,5.7,13
1989,4,29,5.6,11.0,8.3,8.6,13
1989,4,30,7.0,9.9,8.4,8.8,13
