Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1965.0,12.0,1.0,7.6,16.6,12.1,12.7,5.0
1965.0,12.0,2.0,11.2,14.2,12.7,12.3,5.0
1965.0,12.0,3.0,7.4,15.4,11.4,8.2,5.0
1965.0,12.0,4.0,5.2,12.4,8.8,8.1,5.0
1965.0,12.0,5.0,6.6,10.0,8.3,8.6,5.0
1965.0,12.0,6.0,7.0,11.0,9.0,8.9,5.0
1965.0,12.0,7.0,4.8,16.8,10.8,9.6,5.0
1965.0,12.0,8.0,2.2,15.0,8.6,11.2,5.0
1965.0,12.0,9.0,8.4,11.8,10.1,10.0,5.0
1965.0,12.0,10.0,8.0,12.4,10.2,10.2,5.0
1965.0,12.0,11.0,5.2,12.6,8.9,7.8,5.0
1965.0,12.0,12.0,4.2,13.0,8.6,8.2,5.0
1965.0,12.0,13.0,5.4,14.6,10.0,11.4,5.0
1965.0,12.0,14.0,5.8,15.2,10.5,11.9,5.0
1965.0,12.0,15.0,4.4,16.8,10.6,11.6,5.0
1965.0,12.0,16.0,9.6,14.2,11.9,12.5,5.0
1965.0,12.0,17.0,8.4,13.4,10.9,11.4,5.0
1965.0,12.0,18.0,6.8,14.4,10.6,11.0,5.0
1965.0,12.0,19.0,5.2,12.8,9.0,10.6,5.0
1965.0,12.0,20.0,9.8,17.0,13.4,13.2,5.0
1965.0,12.0,21.0,5.8,18.8,12.3,14.8,5.0
1965.0,12.0,22.0,7.2,17.4,12.3,15.2,5.0
1965.0,12.0,23.0,7.8,17.4,12.6,13.5,5.0
1965.0,12.0,24.0,11.6,14.4,13.0,12.5,5.0
1965.0,12.0,25.0,9.8,13.4,11.6,11.8,5.0
1965.0,12.0,26.0,9.2,17.2,13.2,12.9,5.0
1965.0,12.0,27.0,5.0,17.8,11.4,14.4,5.0
1965.0,12.0,28.0,7.2,20.2,13.7,15.6,5.0
1965.0,12.0,29.0,11.0,18.8,14.9,15.2,5.0
1965.0,12.0,30.0,9.8,19.1,14.5,15.6,5.0
1965.0,12.0,31.0,12.2,18.2,15.2,15.6,5.0
