Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,3.0,1.0,5.8,18.7,12.3,14.8,13.0
1995.0,3.0,2.0,11.0,14.7,12.8,12.9,13.0
1995.0,3.0,3.0,5.0,15.4,10.2,12.8,13.0
1995.0,3.0,4.0,2.4,16.2,9.3,12.6,13.0
1995.0,3.0,5.0,7.6,14.6,11.1,12.4,13.0
1995.0,3.0,6.0,0.8,14.8,7.8,11.4,13.0
1995.0,3.0,7.0,9.2,16.2,12.7,13.6,13.0
1995.0,3.0,8.0,9.4,14.8,12.1,13.3,13.0
1995.0,3.0,9.0,11.4,17.0,14.2,14.6,13.0
1995.0,3.0,10.0,3.0,16.0,9.5,12.8,13.0
1995.0,3.0,11.0,5.4,16.6,11.0,14.2,12.0
1995.0,3.0,12.0,9.6,16.6,13.1,15.2,12.0
1995.0,3.0,13.0,12.4,16.6,14.5,15.2,12.0
1995.0,3.0,14.0,10.6,15.3,13.0,12.7,12.0
1995.0,3.0,15.0,10.6,13.2,11.9,12.1,12.0
1995.0,3.0,16.0,10.8,16.0,13.4,13.9,12.0
1995.0,3.0,17.0,10.2,14.4,12.3,13.2,12.0
1995.0,3.0,18.0,10.0,16.4,13.2,13.8,12.0
1995.0,3.0,19.0,7.6,14.4,11.0,12.8,12.0
1995.0,3.0,20.0,9.2,16.6,12.9,14.1,12.0
1995.0,3.0,21.0,11.0,17.4,14.2,15.3,12.0
1995.0,3.0,22.0,14.2,15.8,15.0,13.0,12.0
1995.0,3.0,23.0,7.4,13.2,10.3,11.5,12.0
1995.0,3.0,24.0,8.2,13.6,10.9,11.9,12.0
1995.0,3.0,25.0,6.0,14.0,10.0,11.7,12.0
1995.0,3.0,26.0,9.3,13.2,11.3,11.5,12.0
1995.0,3.0,27.0,9.8,17.8,13.8,16.8,12.0
1995.0,3.0,28.0,9.6,14.4,12.0,12.3,12.0
1995.0,3.0,29.0,3.4,15.6,9.5,13.1,12.0
1995.0,3.0,30.0,9.6,16.4,13.0,13.7,12.0
1995.0,3.0,31.0,5.2,13.6,9.4,12.0,12.0
