Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,5.0,1.0,6.4,14.8,10.6,11.7,13.0
1993.0,5.0,2.0,11.6,17.4,14.5,16.4,13.0
1993.0,5.0,3.0,11.0,11.5,11.3,10.6,13.0
1993.0,5.0,4.0,7.0,10.4,8.7,8.6,13.0
1993.0,5.0,5.0,6.4,11.6,9.0,9.1,13.0
1993.0,5.0,6.0,7.6,9.2,8.4,7.5,13.0
1993.0,5.0,7.0,2.0,8.9,5.4,7.0,13.0
1993.0,5.0,8.0,4.2,8.4,6.3,6.5,13.0
1993.0,5.0,9.0,6.8,11.6,9.2,10.1,13.0
1993.0,5.0,10.0,6.2,9.5,7.8,8.9,13.0
1993.0,5.0,11.0,6.8,11.5,9.2,9.3,13.0
1993.0,5.0,12.0,5.0,10.2,7.6,8.6,13.0
1993.0,5.0,13.0,6.1,11.2,8.6,9.4,13.0
1993.0,5.0,14.0,7.2,12.8,10.0,10.6,13.0
1993.0,5.0,15.0,9.4,13.0,11.2,11.4,13.0
1993.0,5.0,16.0,6.7,13.0,9.8,10.6,13.0
1993.0,5.0,17.0,5.0,13.4,9.2,10.4,13.0
1993.0,5.0,18.0,9.4,14.6,12.0,12.6,13.0
1993.0,5.0,19.0,9.7,17.7,13.7,13.1,13.0
1993.0,5.0,20.0,9.8,11.0,10.4,10.5,13.0
1993.0,5.0,21.0,3.0,11.8,7.4,8.9,13.0
1993.0,5.0,22.0,7.0,7.9,7.5,6.5,13.0
1993.0,5.0,23.0,2.8,5.3,4.1,3.9,13.0
1993.0,5.0,24.0,-0.6,7.4,3.4,3.9,13.0
1993.0,5.0,25.0,0.8,7.6,4.2,4.8,13.0
1993.0,5.0,26.0,0.6,6.7,3.6,4.4,13.0
1993.0,5.0,27.0,3.7,5.3,4.5,4.8,13.0
1993.0,5.0,28.0,5.2,12.2,8.7,10.7,13.0
1993.0,5.0,29.0,7.4,9.2,8.3,7.9,13.0
1993.0,5.0,30.0,1.2,8.1,4.7,5.1,13.0
1993.0,5.0,31.0,3.0,9.2,6.1,6.0,13.0
