Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,1,1,10.4,19.1,14.8,15.7,5
1966,1,2,10.6,19.2,14.9,15.9,5
1966,1,3,8.2,19.0,13.6,15.4,5
1966,1,4,9.2,17.2,13.2,14.7,5
1966,1,5,10.0,19.0,14.5,13.7,5
1966,1,6,5.0,16.4,10.7,12.0,5
1966,1,7,10.0,14.0,12.0,12.4,5
1966,1,8,10.0,15.6,12.8,13.4,5
1966,1,9,10.0,19.2,14.6,14.4,5
1966,1,10,9.0,18.8,13.9,14.9,5
1966,1,11,10.0,20.8,15.4,15.1,5
1966,1,12,11.6,17.6,14.6,14.6,5
1966,1,13,7.6,21.6,14.6,15.8,5
1966,1,14,11.4,21.8,16.6,18.2,5
1966,1,15,11.0,19.6,15.3,16.9,5
1966,1,16,9.2,17.6,13.4,13.4,5
1966,1,17,9.6,17.4,13.5,13.7,5
1966,1,18,10.0,14.2,12.1,12.0,5
1966,1,19,8.2,14.3,11.3,11.0,5
1966,1,20,8.2,14.4,11.3,11.7,5
1966,1,21,7.2,18.4,12.8,13.3,5
1966,1,22,9.8,15.2,12.5,11.9,5
1966,1,23,10.4,15.4,12.9,13.2,5
1966,1,24,12.6,17.6,15.1,15.0,5
1966,1,25,.,19.4,.,15.6,5
1966,1,26,7.8,22.4,15.1,17.2,5
1966,1,27,14.4,22.4,18.4,16.8,5
1966,1,28,14.4,15.6,15.0,13.6,5
1966,1,29,9.8,15.8,12.8,12.2,6
1966,1,30,10.2,17.6,13.9,14.4,5
1966,1,31,12.4,14.2,13.3,13.4,5
