Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001.0,5.0,1.0,6.2,10.8,8.5,9.6,13.0
2001.0,5.0,2.0,6.2,11.1,8.7,9.5,13.0
2001.0,5.0,3.0,-4.0,12.2,4.1,8.2,13.0
2001.0,5.0,4.0,-0.6,12.0,5.7,7.5,13.0
2001.0,5.0,5.0,0.2,11.2,5.7,7.7,13.0
2001.0,5.0,6.0,7.4,13.6,10.5,10.6,13.0
2001.0,5.0,7.0,7.2,14.0,10.6,11.0,13.0
2001.0,5.0,8.0,9.0,11.4,10.2,10.6,13.0
2001.0,5.0,9.0,7.2,12.0,9.6,9.6,13.0
2001.0,5.0,10.0,0.6,11.6,6.1,7.8,13.0
2001.0,5.0,11.0,4.8,15.0,9.9,11.0,13.0
2001.0,5.0,12.0,8.2,14.4,11.3,11.7,13.0
2001.0,5.0,13.0,10.0,14.1,12.1,12.2,13.0
2001.0,5.0,14.0,7.4,15.4,11.4,12.9,13.0
2001.0,5.0,15.0,8.6,15.0,11.8,11.6,13.0
2001.0,5.0,16.0,3.6,9.4,6.5,8.2,13.0
2001.0,5.0,17.0,7.0,12.6,9.8,9.1,13.0
2001.0,5.0,18.0,4.2,8.8,6.5,7.5,13.0
2001.0,5.0,19.0,9.0,11.6,10.3,8.8,13.0
2001.0,5.0,20.0,4.0,13.2,8.6,10.0,13.0
2001.0,5.0,21.0,10.8,11.6,11.2,10.2,13.0
2001.0,5.0,22.0,5.4,12.0,8.7,9.8,13.0
2001.0,5.0,23.0,7.0,14.4,10.7,12.9,13.0
2001.0,5.0,24.0,14.4,15.0,14.7,14.5,13.0
2001.0,5.0,25.0,5.4,9.4,7.4,7.7,13.0
2001.0,5.0,26.0,2.0,9.4,5.7,5.9,13.0
2001.0,5.0,27.0,4.4,8.0,6.2,6.8,13.0
2001.0,5.0,28.0,7.8,13.6,10.7,10.3,13.0
2001.0,5.0,29.0,8.0,10.0,9.0,8.7,13.0
2001.0,5.0,30.0,9.2,10.0,9.6,8.1,13.0
2001.0,5.0,31.0,6.0,7.8,6.9,6.4,13.0
