Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,4.0,1.0,10.0,17.2,13.6,13.7,16.0
1981.0,4.0,2.0,8.6,17.6,13.1,13.3,16.0
1981.0,4.0,3.0,4.8,17.2,11.0,11.5,16.0
1981.0,4.0,4.0,12.4,15.6,14.0,13.5,16.0
1981.0,4.0,5.0,4.8,16.2,10.5,11.7,16.0
1981.0,4.0,6.0,9.0,18.6,13.8,14.0,16.0
1981.0,4.0,7.0,1.2,18.0,9.6,14.3,16.0
1981.0,4.0,8.0,10.4,18.4,14.4,14.1,16.0
1981.0,4.0,9.0,10.0,15.4,12.7,12.1,16.0
1981.0,4.0,10.0,8.8,14.6,11.7,11.8,16.0
1981.0,4.0,11.0,10.0,14.6,12.3,12.2,16.0
1981.0,4.0,12.0,2.6,14.6,8.6,9.7,16.0
1981.0,4.0,13.0,11.8,17.2,14.5,13.9,16.0
1981.0,4.0,14.0,14.0,20.0,17.0,16.9,16.0
1981.0,4.0,15.0,11.0,18.0,14.5,14.6,16.0
1981.0,4.0,16.0,14.2,20.6,17.4,17.6,16.0
1981.0,4.0,17.0,14.0,23.4,18.7,19.6,16.0
1981.0,4.0,18.0,18.8,22.0,20.4,19.1,16.0
1981.0,4.0,19.0,11.8,18.2,15.0,14.5,16.0
1981.0,4.0,20.0,11.6,14.4,13.0,13.0,16.0
1981.0,4.0,21.0,11.4,13.4,12.4,12.5,16.0
1981.0,4.0,22.0,8.0,14.0,11.0,9.7,16.0
1981.0,4.0,23.0,7.0,12.4,9.7,9.4,16.0
1981.0,4.0,24.0,1.4,13.0,7.2,7.7,16.0
1981.0,4.0,25.0,2.0,12.8,7.4,7.8,16.0
1981.0,4.0,26.0,4.6,11.4,8.0,9.4,16.0
1981.0,4.0,27.0,8.0,13.8,10.9,11.1,16.0
1981.0,4.0,28.0,9.6,16.0,12.8,12.2,16.0
1981.0,4.0,29.0,12.0,17.4,14.7,14.6,16.0
1981.0,4.0,30.0,11.0,15.2,13.1,12.8,16.0
