Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,12.0,1.0,2.2,18.0,10.1,13.1,16.0
1982.0,12.0,2.0,5.0,18.2,11.6,13.8,16.0
1982.0,12.0,3.0,7.6,20.2,13.9,15.4,16.0
1982.0,12.0,4.0,11.0,17.0,14.0,13.4,16.0
1982.0,12.0,5.0,10.0,16.0,13.0,14.2,16.0
1982.0,12.0,6.0,4.0,16.8,10.4,12.0,16.0
1982.0,12.0,7.0,4.0,15.0,9.5,12.1,16.0
1982.0,12.0,8.0,11.0,14.2,12.6,12.5,16.0
1982.0,12.0,9.0,10.8,12.5,11.7,11.4,16.0
1982.0,12.0,10.0,8.0,17.4,12.7,12.5,16.0
1982.0,12.0,11.0,2.5,16.6,9.6,11.9,16.0
1982.0,12.0,12.0,7.8,14.6,11.2,12.4,16.0
1982.0,12.0,13.0,7.0,15.0,11.0,9.0,16.0
1982.0,12.0,14.0,10.0,13.4,11.7,11.6,16.0
1982.0,12.0,15.0,10.2,13.2,11.7,11.9,16.0
1982.0,12.0,16.0,10.0,16.6,13.3,13.7,16.0
1982.0,12.0,17.0,12.0,16.4,14.2,14.7,16.0
1982.0,12.0,18.0,10.4,15.4,12.9,12.7,16.0
1982.0,12.0,19.0,10.1,18.0,14.1,14.3,16.0
1982.0,12.0,20.0,6.8,19.4,13.1,14.2,16.0
1982.0,12.0,21.0,12.6,17.2,14.9,15.4,16.0
1982.0,12.0,22.0,11.6,15.4,13.5,14.2,16.0
1982.0,12.0,23.0,13.1,16.2,14.7,14.8,16.0
1982.0,12.0,24.0,14.2,20.0,17.1,16.6,16.0
1982.0,12.0,25.0,8.0,19.6,13.8,15.6,16.0
1982.0,12.0,26.0,10.0,20.2,15.1,16.6,16.0
1982.0,12.0,27.0,12.2,18.4,15.3,16.2,16.0
1982.0,12.0,28.0,5.0,20.0,12.5,14.8,16.0
1982.0,12.0,29.0,10.4,18.4,14.4,15.1,16.0
1982.0,12.0,30.0,7.0,18.0,12.5,14.7,16.0
1982.0,12.0,31.0,13.6,21.2,17.4,16.8,16.0
