Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,4.0,1.0,9.0,14.8,11.9,12.3,16.0
1983.0,4.0,2.0,6.5,11.6,9.1,9.0,16.0
1983.0,4.0,3.0,8.0,12.5,10.3,10.7,16.0
1983.0,4.0,4.0,8.8,13.1,11.0,11.0,16.0
1983.0,4.0,5.0,7.2,12.5,9.8,10.2,16.0
1983.0,4.0,6.0,11.0,15.0,13.0,13.1,16.0
1983.0,4.0,7.0,11.6,15.8,13.7,13.9,16.0
1983.0,4.0,8.0,8.8,17.5,13.2,14.0,16.0
1983.0,4.0,9.0,11.0,16.0,13.5,14.0,16.0
1983.0,4.0,10.0,13.3,16.0,14.7,14.4,16.0
1983.0,4.0,11.0,9.5,15.2,12.3,12.3,16.0
1983.0,4.0,12.0,8.2,11.0,9.6,9.9,13.0
1983.0,4.0,13.0,8.0,13.1,10.6,11.0,13.0
1983.0,4.0,14.0,9.6,14.0,11.8,12.1,13.0
1983.0,4.0,15.0,2.3,14.8,8.6,10.8,13.0
1983.0,4.0,16.0,1.8,12.8,7.3,8.6,13.0
1983.0,4.0,17.0,5.0,14.6,9.8,11.7,12.0
1983.0,4.0,18.0,5.8,18.6,12.2,15.4,13.0
1983.0,4.0,19.0,11.0,19.2,15.1,16.6,12.0
1983.0,4.0,20.0,9.8,18.3,14.0,14.4,12.0
1983.0,4.0,21.0,3.8,18.0,10.9,12.0,13.0
1983.0,4.0,22.0,1.8,16.4,9.1,10.8,12.0
1983.0,4.0,23.0,7.0,12.0,9.5,10.9,12.0
1983.0,4.0,24.0,9.9,11.6,10.8,11.0,12.0
1983.0,4.0,25.0,8.6,12.6,10.6,11.1,12.0
1983.0,4.0,26.0,8.0,14.2,11.1,11.5,11.0
1983.0,4.0,27.0,9.2,12.5,10.8,11.4,11.0
1983.0,4.0,28.0,10.0,12.2,11.1,10.5,11.0
1983.0,4.0,29.0,9.0,12.6,10.8,11.5,11.0
1983.0,4.0,30.0,10.0,15.8,12.9,13.7,11.0
