Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,4,1,2.0,19.4,10.7,13.2,14
1977,4,2,2.6,15.0,8.8,11.4,14
1977,4,3,10.6,16.0,13.3,13.4,14
1977,4,4,4.5,19.0,11.8,13.0,14
1977,4,5,8.0,15.8,11.9,13.8,14
1977,4,6,8.0,18.0,13.0,12.0,14
1977,4,7,.,12.6,.,10.5,14
1977,4,8,-1.0,12.0,5.5,8.0,14
1977,4,9,0.1,11.8,6.0,7.6,14
1977,4,10,10.0,14.0,12.0,11.6,14
1977,4,11,12.0,14.6,13.3,12.5,14
1977,4,12,12.0,14.0,13.0,12.9,16
1977,4,13,8.6,12.6,10.6,10.9,16
1977,4,14,10.2,14.4,12.3,10.8,16
1977,4,15,4.0,12.2,8.1,9.4,16
1977,4,16,9.0,14.2,11.6,11.8,16
1977,4,17,10.0,14.0,12.0,12.0,16
1977,4,18,10.0,16.2,13.1,12.4,16
1977,4,19,11.2,16.2,13.7,13.8,16
1977,4,20,15.8,17.4,16.6,16.2,16
1977,4,21,15.0,17.6,16.3,17.0,14
1977,4,22,15.6,18.6,17.1,16.6,16
1977,4,23,16.4,19.6,18.0,17.6,16
1977,4,24,11.6,19.2,15.4,14.1,16
1977,4,25,11.2,15.0,13.1,12.7,16
1977,4,26,16.0,18.4,17.2,16.3,16
1977,4,27,16.0,19.2,17.6,17.9,16
1977,4,28,11.8,14.2,13.0,12.5,16
1977,4,29,.,14.0,.,10.8,16
1977,4,30,6.0,13.0,9.5,8.5,16
