Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,3.0,1.0,11.2,17.0,14.1,14.5,15.0
1986.0,3.0,2.0,12.0,17.0,14.5,14.7,15.0
1986.0,3.0,3.0,6.2,17.0,11.6,13.2,15.0
1986.0,3.0,4.0,8.0,15.0,11.5,13.1,14.0
1986.0,3.0,5.0,5.2,17.0,11.1,14.2,13.0
1986.0,3.0,6.0,3.8,14.2,9.0,11.2,13.0
1986.0,3.0,7.0,8.0,14.4,11.2,11.9,13.0
1986.0,3.0,8.0,9.4,14.0,11.7,12.6,13.0
1986.0,3.0,9.0,9.6,15.4,12.5,12.7,13.0
1986.0,3.0,10.0,5.8,14.2,10.0,11.1,13.0
1986.0,3.0,11.0,7.0,13.8,10.4,11.6,13.0
1986.0,3.0,12.0,13.6,15.8,14.7,14.6,13.0
1986.0,3.0,13.0,7.8,13.8,10.8,11.2,13.0
1986.0,3.0,14.0,8.0,12.8,10.4,11.6,12.0
1986.0,3.0,15.0,12.2,13.0,12.6,12.0,13.0
1986.0,3.0,16.0,7.2,14.2,10.7,9.9,13.0
1986.0,3.0,17.0,9.0,16.2,12.6,13.5,13.0
1986.0,3.0,18.0,7.4,15.3,11.4,12.8,13.0
1986.0,3.0,19.0,4.0,14.6,9.3,11.8,13.0
1986.0,3.0,20.0,10.0,16.5,13.3,14.2,13.0
1986.0,3.0,21.0,5.0,16.4,10.7,12.9,13.0
1986.0,3.0,22.0,2.6,16.0,9.3,12.0,13.0
1986.0,3.0,23.0,4.0,16.5,10.3,13.1,13.0
1986.0,3.0,24.0,3.0,16.4,9.7,12.0,13.0
1986.0,3.0,25.0,5.6,16.2,10.9,12.1,13.0
1986.0,3.0,26.0,5.8,16.5,11.2,12.6,13.0
1986.0,3.0,27.0,9.5,15.4,12.4,12.3,13.0
1986.0,3.0,28.0,9.0,13.0,11.0,11.7,13.0
1986.0,3.0,29.0,1.6,14.2,7.9,10.2,13.0
1986.0,3.0,30.0,6.8,13.2,10.0,10.7,13.0
1986.0,3.0,31.0,4.0,15.4,9.7,11.2,13.0
