Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,6.0,1.0,9.0,14.2,11.6,12.3,11.0
1995.0,6.0,2.0,8.0,13.0,10.5,10.8,11.0
1995.0,6.0,3.0,7.2,13.6,10.4,10.3,11.0
1995.0,6.0,4.0,4.2,12.2,8.2,11.3,11.0
1995.0,6.0,5.0,7.5,9.2,8.3,8.0,11.0
1995.0,6.0,6.0,3.0,8.6,5.8,6.5,11.0
1995.0,6.0,7.0,3.0,9.4,6.2,7.5,11.0
1995.0,6.0,8.0,7.2,8.7,7.9,8.4,11.0
1995.0,6.0,9.0,3.6,5.4,4.5,4.8,10.0
1995.0,6.0,10.0,4.0,8.8,6.4,7.8,11.0
1995.0,6.0,11.0,3.8,5.2,4.5,4.6,11.0
1995.0,6.0,12.0,-1.0,6.2,2.6,3.5,10.0
1995.0,6.0,13.0,-2.7,6.0,1.6,2.8,11.0
1995.0,6.0,14.0,-1.3,6.7,2.7,4.9,11.0
1995.0,6.0,15.0,3.0,6.6,4.8,5.3,10.0
1995.0,6.0,16.0,4.2,7.8,6.0,6.6,10.0
1995.0,6.0,17.0,4.0,8.2,6.1,6.3,11.0
1995.0,6.0,18.0,4.0,7.6,5.8,6.2,10.0
1995.0,6.0,19.0,9.6,10.8,10.2,10.0,11.0
1995.0,6.0,20.0,6.0,13.8,9.9,13.1,10.0
1995.0,6.0,21.0,5.2,11.7,8.4,10.4,11.0
1995.0,6.0,22.0,9.8,14.2,12.0,13.7,10.0
1995.0,6.0,23.0,5.5,7.4,6.5,5.8,11.0
1995.0,6.0,24.0,0.4,7.2,3.8,4.5,10.0
1995.0,6.0,25.0,4.0,11.8,7.9,10.4,11.0
1995.0,6.0,26.0,6.0,10.0,8.0,9.8,10.0
1995.0,6.0,27.0,0.0,7.0,3.5,4.6,10.0
1995.0,6.0,28.0,-0.3,6.4,3.1,3.4,11.0
1995.0,6.0,29.0,-0.8,4.6,1.9,3.2,11.0
1995.0,6.0,30.0,2.2,9.4,5.8,8.3,11.0
