Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,11.6,28.0,16.9,17.1,23
2021,2,2,10.7,29.3,17.5,18.3,23
2021,2,3,11.5,35.8,21.5,21.9,23
2021,2,4,13.2,35.3,23.0,23.2,23
2021,2,5,12.5,26.4,18.4,18.4,23
2021,2,6,12.5,22.0,16.1,16.1,23
2021,2,7,14.2,27.6,18.0,18.4,22
2021,2,8,11.0,26.5,17.0,17.4,23
2021,2,9,11.8,34.2,20.1,20.6,23
2021,2,10,14.2,35.3,22.9,23.0,23
2021,2,11,13.2,24.9,17.9,17.9,24
2021,2,12,14.1,30.1,19.9,19.9,24
2021,2,13,14.6,30.0,21.0,20.5,23
2021,2,14,11.8,29.2,20.5,19.0,23
2021,2,15,11.3,20.7,19.0,19.1,23
2021,2,16,11.6,20.7,16.2,15.4,22
2021,2,17,12.0,25.0,16.8,17.1,23
2021,2,18,8.1,23.8,15.9,15.4,23
2021,2,19,8.2,26.7,16.7,16.7,24
2021,2,20,7.3,30.0,16.7,17.5,22
2021,2,21,6.9,30.0,16.4,19.0,20
2021,2,22,9.4,27.4,16.9,16.9,24
2021,2,23,8.6,28.8,17.8,17.8,24
2021,2,24,.,.,.,17.7,4
2021,2,25,18.5,31.4,24.9,24.3,11
2021,2,26,10.2,31.3,17.8,17.8,24
2021,2,27,10.8,29.6,19.6,19.6,24
2021,2,28,11.4,29.5,19.4,19.4,24
