Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.7,s/p,0.2,s/p,1.9,1.9
2022,7,2 ,s/p,11.7,,,11.7,13.6
2022,7,3 ,0.1,s/p,1.7,0.8,2.6,16.2
2022,7,4 ,0.1,s/p,s/p,s/p,0.1,16.3
2022,7,5 ,s/p,1.2,19.6,3.6,24.4,40.7
2022,7,6 ,1.1,2.7,0.1,s/p,3.9,44.6
2022,7,7 ,0.1,s/p,s/p,s/p,0.1,44.7
2022,7,8 ,0.1,s/p,s/p,13.6,13.7,58.4
2022,7,9 ,23.2,7.9,,,31.1,89.5
2022,7,10 ,0.3,7.3,0.1,0.1,7.8,97.3
2022,7,11 ,s/p,0.2,s/p,0.3,0.5,97.8
2022,7,12 ,1.9,2.6,6.6,7.8,18.9,116.7
2022,7,13 ,11.4,14.0,5.7,s/p,31.1,147.8
2022,7,14 ,s/p,7.2,s/p,0.1,7.3,155.1
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,155.1
2022,7,16 ,s/p,s/p,,,s/p,155.1
2022,7,17 ,,11.4,0.2,0.1,11.7,166.8
2022,7,18 ,0.1,s/p,s/p,s/p,0.1,166.9
2022,7,19 ,,,,,,
2022,7,20 ,,,,,,
2022,7,21 ,,,,,,
2022,7,22 ,,,,,,
2022,7,23 ,,,,,,
2022,7,24 ,,,,,,
2022,7,25 ,,,,,,
2022,7,26 ,,,,,,
2022,7,27 ,,,,,,
2022,7,28 ,,,,,,
2022,7,29 ,,,,,,
2022,7,30 ,,,,,,
2022,7,31 ,,,,,,
