Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,12,1,.,.,.,21.4,3
1961,12,2,.,.,.,24.1,3
1961,12,3,.,.,.,25.7,3
1961,12,4,.,.,.,24.0,3
1961,12,5,.,.,.,25.0,3
1961,12,6,.,.,.,23.2,3
1961,12,7,.,.,.,22.1,3
1961,12,8,.,.,.,21.8,3
1961,12,9,.,.,.,22.1,3
1961,12,10,.,.,.,24.5,3
1961,12,11,.,.,.,23.3,3
1961,12,12,.,.,.,25.1,3
1961,12,13,.,.,.,22.8,3
1961,12,14,.,.,.,16.1,3
1961,12,15,.,.,.,21.9,3
1961,12,16,.,.,.,24.4,3
1961,12,17,.,.,.,22.6,3
1961,12,18,.,.,.,21.5,3
1961,12,19,.,.,.,20.3,3
1961,12,20,.,.,.,22.1,3
1961,12,21,.,.,.,22.3,3
1961,12,22,.,.,.,21.7,3
1961,12,23,.,.,.,24.9,3
1961,12,24,.,.,.,23.8,3
1961,12,25,.,.,.,21.9,3
1961,12,26,.,.,.,20.5,3
1961,12,27,.,.,.,22.1,3
1961,12,28,.,.,.,24.5,3
1961,12,29,.,.,.,23.6,3
1961,12,30,.,.,.,16.9,3
1961,12,31,.,.,.,18.7,3
