Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,8,1,8.0,14.8,11.4,11.0,5
1972,8,2,7.4,11.2,9.3,9.4,5
1972,8,3,4.4,17.2,10.8,9.6,5
1972,8,4,5.1,17.4,11.2,11.5,5
1972,8,5,6.0,15.0,10.5,11.2,5
1972,8,6,6.8,16.7,11.8,10.6,3
1972,8,7,9.7,24.2,17.0,16.5,5
1972,8,8,10.4,23.4,16.9,17.2,5
1972,8,9,1.3,15.0,8.1,14.4,5
1972,8,10,9.2,15.2,12.2,12.8,5
1972,8,11,10.2,13.2,11.7,11.3,5
1972,8,12,8.8,12.4,10.6,10.1,3
1972,8,13,10.2,15.0,12.6,11.5,3
1972,8,14,10.0,13.7,11.8,12.7,5
1972,8,15,8.6,10.9,9.8,9.8,3
1972,8,16,3.6,12.4,8.0,9.5,5
1972,8,17,5.3,13.4,9.3,9.2,5
1972,8,18,7.2,12.4,9.8,10.0,5
1972,8,19,7.2,11.8,9.5,9.6,4
1972,8,20,1.0,13.4,7.2,7.4,3
1972,8,21,6.8,15.7,11.3,11.1,5
1972,8,22,3.1,17.2,10.2,11.1,5
1972,8,23,4.0,14.6,9.3,10.7,5
1972,8,24,5.3,7.3,6.3,7.2,5
1972,8,25,5.2,14.4,9.8,9.6,5
1972,8,26,6.8,8.6,7.7,8.0,3
1972,8,27,2.6,.,.,7.8,3
1972,8,28,4.4,14.6,9.5,9.7,5
1972,8,29,-0.6,16.0,7.7,8.9,5
1972,8,30,1.2,19.2,10.2,11.8,5
1972,8,31,2.2,20.6,11.4,13.3,5
