Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,5,1,.,.,.,13.9,3
1966,5,2,.,.,.,14.1,3
1966,5,3,.,.,.,15.1,3
1966,5,4,.,.,.,13.2,3
1966,5,5,.,.,.,12.5,3
1966,5,6,.,.,.,14.8,3
1966,5,7,.,.,.,14.8,3
1966,5,8,.,.,.,13.8,3
1966,5,9,.,.,.,14.6,3
1966,5,10,.,.,.,11.5,3
1966,5,11,.,.,.,10.7,3
1966,5,12,.,.,.,9.3,3
1966,5,13,.,.,.,12.0,3
1966,5,14,.,.,.,12.9,3
1966,5,15,.,.,.,13.7,3
1966,5,16,.,.,.,13.7,3
1966,5,17,.,.,.,14.4,3
1966,5,18,.,.,.,12.4,3
1966,5,19,.,.,.,11.7,3
1966,5,20,.,.,.,12.0,3
1966,5,21,.,.,.,13.5,3
1966,5,22,.,.,.,11.6,3
1966,5,23,.,.,.,13.8,3
1966,5,24,.,.,.,14.7,3
1966,5,25,.,.,.,12.5,3
1966,5,26,.,.,.,13.2,3
1966,5,27,.,.,.,11.6,3
1966,5,28,.,.,.,12.3,3
1966,5,29,.,.,.,12.0,3
1966,5,30,.,.,.,14.9,3
1966,5,31,.,.,.,15.7,3
