Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,1.0,1.0,12.8,28.9,20.7,20.7,24.0
2018.0,1.0,2.0,12.4,30.2,21.0,21.0,24.0
2018.0,1.0,3.0,12.1,31.6,22.3,22.3,24.0
2018.0,1.0,4.0,14.1,31.7,22.8,22.8,24.0
2018.0,1.0,5.0,15.4,30.0,22.0,22.0,24.0
2018.0,1.0,6.0,13.8,34.3,24.0,24.0,24.0
2018.0,1.0,7.0,14.4,29.5,23.5,23.5,24.0
2018.0,1.0,8.0,14.7,30.0,21.2,21.2,24.0
2018.0,1.0,9.0,14.4,30.9,21.3,21.3,24.0
2018.0,1.0,10.0,14.8,31.0,22.8,22.8,24.0
2018.0,1.0,11.0,14.7,29.5,21.6,21.6,24.0
2018.0,1.0,12.0,14.6,28.4,20.7,20.7,24.0
2018.0,1.0,13.0,15.0,26.4,20.2,20.2,24.0
2018.0,1.0,14.0,13.6,26.4,20.2,20.2,24.0
2018.0,1.0,15.0,15.0,25.4,18.5,18.5,24.0
2018.0,1.0,16.0,12.0,28.9,19.1,19.1,24.0
2018.0,1.0,17.0,11.2,31.8,21.0,21.0,24.0
2018.0,1.0,18.0,12.7,33.2,23.1,23.1,24.0
2018.0,1.0,19.0,13.8,29.7,22.2,22.2,24.0
2018.0,1.0,20.0,13.4,27.9,20.1,20.1,24.0
2018.0,1.0,21.0,14.5,24.3,19.1,19.1,24.0
2018.0,1.0,22.0,12.7,29.1,19.9,19.9,24.0
2018.0,1.0,23.0,12.7,28.2,19.6,19.6,24.0
2018.0,1.0,24.0,12.9,30.7,21.7,21.7,24.0
2018.0,1.0,25.0,12.7,28.9,20.6,20.6,24.0
2018.0,1.0,26.0,11.2,28.1,19.4,19.4,24.0
2018.0,1.0,27.0,11.5,31.7,20.9,20.9,24.0
2018.0,1.0,28.0,12.8,34.9,23.8,23.8,24.0
2018.0,1.0,29.0,12.9,30.3,22.9,22.9,24.0
2018.0,1.0,30.0,10.1,29.9,19.4,19.4,24.0
2018.0,1.0,31.0,13.4,33.4,23.1,23.1,24.0
