Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,4,1,.,.,.,18.8,3
1963,4,2,.,.,.,20.3,3
1963,4,3,.,.,.,20.7,3
1963,4,4,.,.,.,18.9,3
1963,4,5,.,.,.,18.6,3
1963,4,6,.,.,.,19.3,3
1963,4,7,.,.,.,20.2,3
1963,4,8,.,.,.,21.1,3
1963,4,9,.,.,.,15.2,3
1963,4,10,.,.,.,17.7,3
1963,4,11,.,.,.,17.6,3
1963,4,12,.,.,.,17.0,3
1963,4,13,.,.,.,18.0,3
1963,4,14,.,.,.,15.4,3
1963,4,15,.,.,.,17.3,3
1963,4,16,.,.,.,16.1,3
1963,4,17,.,.,.,17.2,3
1963,4,18,.,.,.,18.1,3
1963,4,19,.,.,.,19.1,3
1963,4,20,.,.,.,19.3,3
1963,4,21,.,.,.,17.7,3
1963,4,22,.,.,.,17.6,3
1963,4,23,.,.,.,17.8,3
1963,4,24,.,.,.,18.4,3
1963,4,25,.,.,.,17.3,3
1963,4,26,.,.,.,17.3,3
1963,4,27,.,.,.,17.6,3
1963,4,28,.,.,.,18.9,3
1963,4,29,.,.,.,15.8,3
1963,4,30,.,.,.,15.9,3
