Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,5.0,1.0,4.4,17.7,11.1,13.3,5.0
1989.0,5.0,2.0,6.3,17.8,12.0,13.1,5.0
1989.0,5.0,3.0,9.4,11.6,10.5,10.5,5.0
1989.0,5.0,4.0,8.6,14.7,11.7,10.8,5.0
1989.0,5.0,5.0,2.9,19.9,11.4,11.7,5.0
1989.0,5.0,6.0,2.9,26.0,14.5,15.1,5.0
1989.0,5.0,7.0,4.1,24.8,14.4,15.9,5.0
1989.0,5.0,8.0,8.0,13.0,10.5,10.9,5.0
1989.0,5.0,9.0,8.5,13.4,10.9,10.9,5.0
1989.0,5.0,10.0,6.7,19.3,13.0,13.7,5.0
1989.0,5.0,11.0,7.4,10.8,9.1,9.7,5.0
1989.0,5.0,12.0,9.0,15.4,12.2,12.3,5.0
1989.0,5.0,13.0,8.7,17.5,13.1,13.1,5.0
1989.0,5.0,14.0,8.5,11.8,10.2,10.5,5.0
1989.0,5.0,15.0,1.6,18.9,10.2,11.3,5.0
1989.0,5.0,16.0,3.2,24.3,13.7,14.6,5.0
1989.0,5.0,17.0,4.6,20.5,12.5,13.8,5.0
1989.0,5.0,18.0,4.8,25.8,15.3,16.2,5.0
1989.0,5.0,19.0,5.4,23.6,14.5,15.5,5.0
1989.0,5.0,20.0,5.2,17.8,11.5,12.7,5.0
1989.0,5.0,21.0,7.9,19.8,13.8,13.2,5.0
1989.0,5.0,22.0,4.2,20.0,12.1,13.2,5.0
1989.0,5.0,23.0,4.4,22.4,13.4,13.8,5.0
1989.0,5.0,24.0,3.2,25.2,14.2,15.0,5.0
1989.0,5.0,25.0,3.8,21.2,12.5,13.3,5.0
1989.0,5.0,26.0,6.4,8.4,7.4,7.5,5.0
1989.0,5.0,27.0,6.1,13.2,9.6,9.3,5.0
1989.0,5.0,28.0,7.1,12.8,10.0,9.8,5.0
1989.0,5.0,29.0,2.0,14.7,8.3,9.1,5.0
1989.0,5.0,30.0,8.0,14.0,11.0,11.7,5.0
1989.0,5.0,31.0,9.2,16.8,13.0,13.5,5.0
