Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,6,1,2.2,16.6,9.4,8.6,4
1970,6,2,3.4,9.2,6.3,7.3,4
1970,6,3,7.3,12.6,10.0,8.4,4
1970,6,4,0.0,13.1,6.6,6.2,4
1970,6,5,-0.3,13.8,6.8,6.0,4
1970,6,6,-0.9,14.9,7.0,6.2,4
1970,6,7,1.2,10.8,6.0,6.1,4
1970,6,8,1.0,16.4,8.7,7.5,4
1970,6,9,3.5,16.2,9.9,8.6,4
1970,6,10,4.8,15.2,10.0,8.9,4
1970,6,11,1.8,16.2,9.0,8.9,4
1970,6,12,6.0,14.1,10.1,9.7,4
1970,6,13,1.3,11.2,6.2,7.2,4
1970,6,14,1.9,14.2,8.0,7.3,4
1970,6,15,1.6,16.3,8.9,8.4,4
1970,6,16,5.2,11.6,8.4,9.0,4
1970,6,17,2.8,11.4,7.1,8.0,4
1970,6,18,1.2,18.6,9.9,9.0,4
1970,6,19,.,.,.,9.0,4
1970,6,20,2.9,13.4,8.1,7.7,4
1970,6,21,0.6,13.4,7.0,6.4,4
1970,6,22,0.5,13.1,6.8,6.2,4
1970,6,23,-0.5,16.6,8.1,7.1,4
1970,6,24,0.4,14.6,7.5,6.5,4
1970,6,25,0.8,10.1,5.5,6.1,4
1970,6,26,5.4,15.3,10.4,9.0,4
1970,6,27,7.8,13.5,10.7,9.5,4
1970,6,28,-0.2,.,.,4.9,4
1970,6,29,1.2,9.3,5.3,6.0,4
1970,6,30,4.6,15.3,10.0,8.3,4
