Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,2.0,1.0,13.8,27.9,20.8,23.0,5.0
1979.0,2.0,2.0,12.2,27.2,19.7,21.6,5.0
1979.0,2.0,3.0,13.4,27.0,20.2,21.1,5.0
1979.0,2.0,4.0,11.8,28.8,20.3,22.1,5.0
1979.0,2.0,5.0,12.6,30.5,21.6,24.9,5.0
1979.0,2.0,6.0,12.1,27.5,19.8,22.9,5.0
1979.0,2.0,7.0,10.8,27.2,19.0,21.6,5.0
1979.0,2.0,8.0,12.4,20.0,16.2,17.1,5.0
1979.0,2.0,9.0,11.0,26.3,18.6,20.1,5.0
1979.0,2.0,10.0,9.6,30.6,20.1,23.1,5.0
1979.0,2.0,11.0,11.8,28.5,20.2,23.5,5.0
1979.0,2.0,12.0,11.4,28.3,19.8,22.3,5.0
1979.0,2.0,13.0,11.2,25.9,18.5,21.6,5.0
1979.0,2.0,14.0,11.2,25.0,18.1,18.5,5.0
1979.0,2.0,15.0,11.4,29.9,20.6,22.3,5.0
1979.0,2.0,16.0,11.8,28.2,20.0,23.1,5.0
1979.0,2.0,17.0,11.5,28.3,19.9,22.7,5.0
1979.0,2.0,18.0,12.0,30.2,21.1,23.9,5.0
1979.0,2.0,19.0,12.6,29.2,20.9,24.0,5.0
1979.0,2.0,20.0,11.9,33.3,22.6,25.7,5.0
1979.0,2.0,21.0,14.5,35.9,25.2,28.6,5.0
1979.0,2.0,22.0,13.2,28.5,20.8,23.3,5.0
1979.0,2.0,23.0,12.4,28.5,20.4,22.2,5.0
1979.0,2.0,24.0,13.6,30.1,21.9,24.7,5.0
1979.0,2.0,25.0,12.1,32.2,22.2,25.5,5.0
1979.0,2.0,26.0,12.7,30.8,21.7,25.1,5.0
1979.0,2.0,27.0,11.0,29.2,20.1,23.6,5.0
1979.0,2.0,28.0,11.7,29.8,20.7,23.6,5.0
