Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,1,1,.,.,.,18.3,3
1960,1,2,.,.,.,22.1,3
1960,1,3,.,.,.,21.0,3
1960,1,4,.,.,.,21.7,3
1960,1,5,.,.,.,23.2,3
1960,1,6,.,.,.,23.0,3
1960,1,7,.,.,.,17.5,3
1960,1,8,.,.,.,22.9,3
1960,1,9,.,.,.,25.0,3
1960,1,10,.,.,.,25.1,3
1960,1,11,.,.,.,21.2,3
1960,1,12,.,.,.,21.5,3
1960,1,13,.,.,.,25.0,3
1960,1,14,.,.,.,23.9,3
1960,1,15,.,.,.,22.7,3
1960,1,16,.,.,.,24.5,3
1960,1,17,.,.,.,23.3,3
1960,1,18,.,.,.,19.4,3
1960,1,19,.,.,.,23.5,3
1960,1,20,.,.,.,23.0,3
1960,1,21,.,.,.,20.5,3
1960,1,22,.,.,.,23.5,3
1960,1,23,.,.,.,24.2,3
1960,1,24,.,.,.,21.4,3
1960,1,25,.,.,.,21.1,3
1960,1,26,.,.,.,23.3,3
1960,1,27,.,.,.,23.1,3
1960,1,28,.,.,.,22.9,3
1960,1,29,.,.,.,22.9,3
1960,1,30,.,.,.,23.2,3
1960,1,31,.,.,.,24.3,3
