Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,12,1,12.7,26.9,18.4,18.4,24
2015,12,2,11.6,22.5,17.4,17.2,23
2015,12,3,12.0,29.5,18.5,18.5,24
2015,12,4,11.2,30.3,20.7,20.7,24
2015,12,5,13.0,31.3,22.3,22.3,24
2015,12,6,12.8,29.7,20.6,20.6,24
2015,12,7,13.8,30.1,22.1,22.1,24
2015,12,8,12.5,29.4,20.9,20.9,24
2015,12,9,13.2,30.4,21.4,21.4,24
2015,12,10,12.0,31.8,21.8,21.8,24
2015,12,11,12.1,30.9,21.6,21.6,24
2015,12,12,14.6,26.9,19.3,19.3,24
2015,12,13,9.5,24.6,15.8,15.8,24
2015,12,14,11.1,28.8,18.1,18.1,24
2015,12,15,11.7,32.4,22.0,22.0,24
2015,12,16,12.1,25.8,19.5,19.5,24
2015,12,17,10.0,27.4,19.0,19.0,24
2015,12,18,10.8,.,20.6,20.6,24
2015,12,19,.,25.8,.,.,.
2015,12,20,.,27.0,.,23.2,12
2015,12,21,10.0,26.2,16.8,16.8,24
2015,12,22,9.5,28.8,18.6,18.6,24
2015,12,23,13.3,30.8,20.1,20.1,24
2015,12,24,11.9,34.4,23.0,23.0,24
2015,12,25,13.0,33.8,23.9,23.9,24
2015,12,26,13.8,35.3,23.9,24.1,23
2015,12,27,14.0,34.3,24.2,23.9,23
2015,12,28,14.1,33.0,24.2,24.2,24
2015,12,29,13.6,29.2,21.0,21.0,24
2015,12,30,14.5,30.9,21.1,21.1,24
2015,12,31,13.6,31.6,22.5,22.5,24
