Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,3,1,12.5,29.4,20.9,22.1,4
1969,3,2,10.2,29.6,19.9,21.9,4
1969,3,3,10.8,.,.,21.3,4
1969,3,4,12.8,31.7,22.3,23.2,3
1969,3,5,11.7,31.2,21.5,22.7,4
1969,3,6,11.1,29.9,20.5,21.9,4
1969,3,7,12.8,28.5,20.7,21.5,4
1969,3,8,11.6,31.0,21.3,23.0,4
1969,3,9,11.4,.,.,24.6,4
1969,3,10,16.5,32.2,24.4,24.1,3
1969,3,11,13.8,29.7,21.8,22.2,4
1969,3,12,12.1,30.0,21.1,22.3,4
1969,3,13,10.8,27.4,19.1,21.4,4
1969,3,14,11.2,28.2,19.7,21.0,4
1969,3,15,8.2,20.0,14.1,15.4,4
1969,3,16,10.2,22.2,16.2,15.9,4
1969,3,17,6.2,26.0,16.1,17.5,4
1969,3,18,7.1,.,.,20.0,4
1969,3,19,7.2,27.2,17.2,18.5,3
1969,3,20,7.4,27.6,17.5,18.3,4
1969,3,21,10.6,26.4,18.5,18.9,4
1969,3,22,9.4,26.8,18.1,18.2,4
1969,3,23,10.6,17.3,13.9,14.9,4
1969,3,24,.,22.2,.,16.3,4
1969,3,25,7.8,22.9,15.3,17.2,4
1969,3,26,9.0,20.8,14.9,17.5,4
1969,3,27,11.3,22.6,17.0,17.1,4
1969,3,28,7.5,.,.,16.0,4
1969,3,29,.,23.9,.,16.6,3
1969,3,30,10.5,13.0,11.8,13.8,4
1969,3,31,5.8,22.9,14.3,13.8,4
