Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,2,1,.,.,.,24.5,3
1960,2,2,.,.,.,23.2,3
1960,2,3,.,.,.,21.9,3
1960,2,4,.,.,.,23.6,3
1960,2,5,.,.,.,25.8,3
1960,2,6,.,.,.,24.4,3
1960,2,7,.,.,.,24.6,3
1960,2,8,.,.,.,23.3,3
1960,2,9,.,.,.,22.3,3
1960,2,10,.,.,.,22.3,3
1960,2,11,.,.,.,23.5,3
1960,2,12,.,.,.,23.2,3
1960,2,13,.,.,.,22.1,3
1960,2,14,.,.,.,22.8,3
1960,2,15,.,.,.,17.5,3
1960,2,16,.,.,.,22.6,3
1960,2,17,.,.,.,22.5,3
1960,2,18,.,.,.,22.3,3
1960,2,19,.,.,.,23.0,3
1960,2,20,.,.,.,24.6,3
1960,2,21,.,.,.,24.3,3
1960,2,22,.,.,.,21.3,3
1960,2,23,.,.,.,22.9,3
1960,2,24,.,.,.,19.8,3
1960,2,25,.,.,.,19.3,3
1960,2,26,.,.,.,21.1,3
1960,2,27,.,.,.,19.8,3
1960,2,28,.,.,.,19.6,3
1960,2,29,.,.,.,19.8,3
