Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,1.0,1.0,12.8,32.8,21.8,21.8,24.0
2017.0,1.0,2.0,14.1,32.8,23.8,23.8,24.0
2017.0,1.0,3.0,13.5,30.7,21.8,21.8,24.0
2017.0,1.0,4.0,11.3,30.7,21.1,21.1,24.0
2017.0,1.0,5.0,12.1,33.7,22.8,22.8,24.0
2017.0,1.0,6.0,12.0,32.1,22.6,22.6,24.0
2017.0,1.0,7.0,13.3,31.8,23.0,23.0,24.0
2017.0,1.0,8.0,15.0,31.7,23.3,23.3,24.0
2017.0,1.0,9.0,16.9,30.6,21.8,21.8,24.0
2017.0,1.0,10.0,16.0,31.6,23.0,23.0,24.0
2017.0,1.0,11.0,13.4,33.8,23.4,23.4,24.0
2017.0,1.0,12.0,14.9,34.5,25.5,25.5,24.0
2017.0,1.0,13.0,16.9,35.7,26.3,26.3,24.0
2017.0,1.0,14.0,16.4,32.5,25.3,25.3,24.0
2017.0,1.0,15.0,11.8,31.4,22.0,22.0,24.0
2017.0,1.0,16.0,12.3,32.5,22.6,22.2,23.0
2017.0,1.0,17.0,14.5,34.8,24.3,24.3,24.0
2017.0,1.0,18.0,15.6,36.2,26.6,26.6,24.0
2017.0,1.0,19.0,14.8,35.5,25.4,25.4,24.0
2017.0,1.0,20.0,16.2,36.9,26.3,26.3,24.0
2017.0,1.0,21.0,16.9,34.2,25.9,25.9,24.0
2017.0,1.0,22.0,15.8,31.3,23.2,23.2,24.0
2017.0,1.0,23.0,15.3,31.7,23.3,23.3,24.0
2017.0,1.0,24.0,15.6,34.2,24.3,24.3,24.0
2017.0,1.0,25.0,16.0,37.4,26.5,26.5,24.0
2017.0,1.0,26.0,17.9,33.4,26.0,26.0,24.0
2017.0,1.0,27.0,17.4,34.3,25.3,25.3,24.0
2017.0,1.0,28.0,17.7,32.3,24.6,24.6,24.0
2017.0,1.0,29.0,17.1,33.9,25.0,25.0,24.0
2017.0,1.0,30.0,17.5,33.4,25.0,25.0,24.0
2017.0,1.0,31.0,15.0,33.9,24.8,24.8,24.0
