Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,9,1,.,.,.,12.4,3
1953,9,2,.,.,.,9.2,3
1953,9,3,.,.,.,9.1,3
1953,9,4,.,.,.,9.9,3
1953,9,5,.,.,.,12.7,3
1953,9,6,.,.,.,13.4,3
1953,9,7,.,.,.,11.4,3
1953,9,8,.,.,.,12.8,3
1953,9,9,.,.,.,10.9,3
1953,9,10,.,.,.,12.5,3
1953,9,11,.,.,.,15.9,3
1953,9,12,.,.,.,14.8,3
1953,9,13,.,.,.,11.3,3
1953,9,14,.,.,.,10.9,3
1953,9,15,.,.,.,14.5,3
1953,9,16,.,.,.,17.6,3
1953,9,17,.,.,.,13.8,3
1953,9,18,.,.,.,11.3,3
1953,9,19,.,.,.,12.9,3
1953,9,20,.,.,.,13.8,3
1953,9,21,.,.,.,12.3,3
1953,9,22,.,.,.,11.0,3
1953,9,23,.,.,.,13.7,3
1953,9,24,.,.,.,10.4,3
1953,9,25,.,.,.,12.1,3
1953,9,26,.,.,.,16.0,3
1953,9,27,.,.,.,14.3,3
1953,9,28,.,.,.,11.7,3
1953,9,29,.,.,.,12.5,3
1953,9,30,.,.,.,12.9,3
