Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,3,1,.,.,.,15.4,3
1955,3,2,.,.,.,18.1,3
1955,3,3,.,.,.,20.4,3
1955,3,4,.,.,.,21.3,3
1955,3,5,.,.,.,20.3,3
1955,3,6,.,.,.,21.2,3
1955,3,7,.,.,.,18.7,3
1955,3,8,.,.,.,19.9,3
1955,3,9,.,.,.,19.2,3
1955,3,10,.,.,.,16.2,3
1955,3,11,.,.,.,19.5,3
1955,3,12,.,.,.,20.5,3
1955,3,13,.,.,.,21.8,3
1955,3,14,.,.,.,20.3,3
1955,3,15,.,.,.,20.8,3
1955,3,16,.,.,.,18.7,3
1955,3,17,.,.,.,16.8,3
1955,3,18,.,.,.,18.6,3
1955,3,19,.,.,.,18.0,3
1955,3,20,.,.,.,18.1,3
1955,3,21,.,.,.,17.2,3
1955,3,22,.,.,.,18.4,3
1955,3,23,.,.,.,19.1,3
1955,3,24,.,.,.,19.3,3
1955,3,25,.,.,.,19.7,3
1955,3,26,.,.,.,18.0,3
1955,3,27,.,.,.,19.9,3
1955,3,28,.,.,.,19.7,3
1955,3,29,.,.,.,20.3,3
1955,3,30,.,.,.,18.0,3
1955,3,31,.,.,.,16.2,3
