Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,3,1,.,.,.,22.7,3
1958,3,2,.,.,.,23.3,3
1958,3,3,.,.,.,22.1,3
1958,3,4,.,.,.,23.0,3
1958,3,5,.,.,.,23.4,3
1958,3,6,.,.,.,23.4,3
1958,3,7,.,.,.,21.0,3
1958,3,8,.,.,.,17.5,3
1958,3,9,.,.,.,18.4,3
1958,3,10,.,.,.,20.8,3
1958,3,11,.,.,.,17.9,3
1958,3,12,.,.,.,17.9,3
1958,3,13,.,.,.,19.7,3
1958,3,14,.,.,.,21.1,3
1958,3,15,.,.,.,17.0,3
1958,3,16,.,.,.,18.6,3
1958,3,17,.,.,.,21.0,3
1958,3,18,.,.,.,22.5,3
1958,3,19,.,.,.,19.5,3
1958,3,20,.,.,.,19.5,3
1958,3,21,.,.,.,19.9,3
1958,3,22,.,.,.,20.9,3
1958,3,23,.,.,.,17.7,3
1958,3,24,.,.,.,18.6,3
1958,3,25,.,.,.,18.9,3
1958,3,26,.,.,.,18.7,3
1958,3,27,.,.,.,18.2,3
1958,3,28,.,.,.,18.2,3
1958,3,29,.,.,.,17.5,3
1958,3,30,.,.,.,18.1,3
1958,3,31,.,.,.,17.2,3
