Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,3.0,1.0,11.6,30.9,20.6,20.6,24.0
2018.0,3.0,2.0,12.7,30.3,21.2,21.2,24.0
2018.0,3.0,3.0,12.4,27.3,19.9,19.9,24.0
2018.0,3.0,4.0,10.8,29.4,19.1,19.1,24.0
2018.0,3.0,5.0,12.1,32.6,21.9,21.9,24.0
2018.0,3.0,6.0,12.0,30.4,21.1,21.1,24.0
2018.0,3.0,7.0,11.4,26.4,17.9,17.9,24.0
2018.0,3.0,8.0,11.7,25.9,18.5,18.5,24.0
2018.0,3.0,9.0,11.8,28.2,18.9,18.9,24.0
2018.0,3.0,10.0,12.7,26.5,18.3,18.3,24.0
2018.0,3.0,11.0,9.3,30.0,19.4,19.4,24.0
2018.0,3.0,12.0,9.1,29.2,19.5,19.5,24.0
2018.0,3.0,13.0,9.1,29.4,19.2,19.2,24.0
2018.0,3.0,14.0,8.8,27.2,17.7,17.7,24.0
2018.0,3.0,15.0,7.9,29.8,18.3,18.3,24.0
2018.0,3.0,16.0,9.3,28.4,18.1,18.1,24.0
2018.0,3.0,17.0,7.8,25.6,15.8,15.8,24.0
2018.0,3.0,18.0,9.9,25.0,16.4,16.4,24.0
2018.0,3.0,19.0,8.5,26.8,17.2,17.2,24.0
2018.0,3.0,20.0,7.8,29.6,18.0,18.0,24.0
2018.0,3.0,21.0,9.4,28.0,18.8,18.8,24.0
2018.0,3.0,22.0,8.3,27.0,17.2,17.2,24.0
2018.0,3.0,23.0,9.6,26.7,17.9,17.9,24.0
2018.0,3.0,24.0,10.6,28.5,18.5,18.5,24.0
2018.0,3.0,25.0,8.4,32.4,19.6,19.6,24.0
2018.0,3.0,26.0,11.5,27.9,18.9,18.9,24.0
2018.0,3.0,27.0,9.3,30.6,19.1,19.1,24.0
2018.0,3.0,28.0,9.8,29.8,19.6,19.6,24.0
2018.0,3.0,29.0,11.2,31.6,20.3,20.3,24.0
2018.0,3.0,30.0,11.3,29.8,20.9,20.9,24.0
2018.0,3.0,31.0,10.8,28.1,19.4,19.4,24.0
