Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,4,1,9.5,26.8,18.1,19.4,3
1972,4,2,9.2,29.9,19.5,18.9,3
1972,4,3,9.8,28.8,19.3,21.1,5
1972,4,4,9.8,29.4,19.6,22.0,5
1972,4,5,10.3,31.4,20.8,23.4,5
1972,4,6,9.6,28.2,18.9,21.2,5
1972,4,7,10.0,24.4,17.2,19.3,5
1972,4,8,9.4,27.8,18.6,17.9,3
1972,4,9,8.0,29.8,18.9,19.1,3
1972,4,10,7.6,22.3,14.9,16.8,5
1972,4,11,8.9,.,.,15.5,5
1972,4,12,8.6,20.9,14.8,15.3,5
1972,4,13,7.6,19.0,13.3,14.8,5
1972,4,14,4.1,22.6,13.4,14.9,5
1972,4,15,6.0,28.4,17.2,14.5,3
1972,4,16,6.8,25.6,16.2,16.1,3
1972,4,17,9.5,20.8,15.1,14.7,5
1972,4,18,10.0,18.0,14.0,13.0,4
1972,4,19,6.4,27.6,17.0,17.4,5
1972,4,20,6.8,20.6,13.7,14.6,5
1972,4,21,6.6,21.2,13.9,15.0,5
1972,4,22,10.6,17.0,13.8,13.1,3
1972,4,23,8.8,12.0,10.4,11.8,3
1972,4,24,4.1,15.4,9.7,10.6,5
1972,4,25,2.6,.,.,12.3,5
1972,4,26,4.0,23.2,13.6,14.0,5
1972,4,27,4.0,27.0,15.5,17.2,5
1972,4,28,4.4,24.2,14.3,15.9,5
1972,4,29,3.2,20.6,11.9,11.7,3
1972,4,30,2.8,18.6,10.7,10.4,3
