Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1961,10,1,.,.,.,19.3,3
1961,10,2,.,.,.,20.3,3
1961,10,3,.,.,.,16.2,3
1961,10,4,.,.,.,12.6,3
1961,10,5,.,.,.,15.2,3
1961,10,6,.,.,.,18.7,3
1961,10,7,.,.,.,20.6,3
1961,10,8,.,.,.,20.3,3
1961,10,9,.,.,.,21.0,3
1961,10,10,.,.,.,14.4,3
1961,10,11,.,.,.,15.5,3
1961,10,12,.,.,.,14.7,3
1961,10,13,.,.,.,12.9,3
1961,10,14,.,.,.,13.8,3
1961,10,15,.,.,.,11.3,3
1961,10,16,.,.,.,14.1,3
1961,10,17,.,.,.,15.1,3
1961,10,18,.,.,.,15.0,3
1961,10,19,.,.,.,9.7,3
1961,10,20,.,.,.,14.3,3
1961,10,21,.,.,.,17.0,3
1961,10,22,.,.,.,19.6,3
1961,10,23,.,.,.,18.2,3
1961,10,24,.,.,.,16.8,3
1961,10,25,.,.,.,20.0,3
1961,10,26,.,.,.,22.4,3
1961,10,27,.,.,.,21.3,3
1961,10,28,.,.,.,18.4,3
1961,10,29,.,.,.,22.7,3
1961,10,30,.,.,.,21.8,3
1961,10,31,.,.,.,15.7,3
