Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,2.0,1.0,12.8,27.3,20.0,22.0,3.0
1976.0,2.0,2.0,13.3,26.4,19.8,21.2,5.0
1976.0,2.0,3.0,10.4,27.4,18.9,22.0,5.0
1976.0,2.0,4.0,10.6,27.0,18.8,22.1,5.0
1976.0,2.0,5.0,10.4,28.6,19.5,22.6,5.0
1976.0,2.0,6.0,12.2,30.0,21.1,24.4,5.0
1976.0,2.0,7.0,13.2,30.2,21.7,22.4,3.0
1976.0,2.0,8.0,13.1,28.2,20.7,22.7,3.0
1976.0,2.0,9.0,13.0,24.2,18.6,19.2,5.0
1976.0,2.0,10.0,12.4,26.2,19.3,19.6,5.0
1976.0,2.0,11.0,13.8,27.5,20.7,23.0,5.0
1976.0,2.0,12.0,15.1,26.5,20.8,22.2,5.0
1976.0,2.0,13.0,15.7,24.6,20.2,21.1,5.0
1976.0,2.0,14.0,15.1,27.0,21.1,20.2,3.0
1976.0,2.0,15.0,10.8,29.6,20.2,21.3,3.0
1976.0,2.0,16.0,12.1,30.2,21.2,24.3,5.0
1976.0,2.0,17.0,12.3,28.8,20.5,23.8,5.0
1976.0,2.0,18.0,13.2,29.2,21.2,23.3,5.0
1976.0,2.0,19.0,12.9,29.2,21.1,23.9,5.0
1976.0,2.0,20.0,12.7,27.2,20.0,23.5,5.0
1976.0,2.0,21.0,12.4,27.6,20.0,19.3,3.0
1976.0,2.0,22.0,13.2,27.8,20.5,20.6,3.0
1976.0,2.0,23.0,12.1,27.0,19.6,21.4,5.0
1976.0,2.0,24.0,12.2,27.8,20.0,22.2,5.0
1976.0,2.0,25.0,11.3,27.8,19.5,21.7,5.0
1976.0,2.0,26.0,11.7,26.6,19.2,21.2,5.0
1976.0,2.0,27.0,11.0,28.4,19.7,21.5,5.0
1976.0,2.0,28.0,12.2,28.6,20.4,22.2,3.0
1976.0,2.0,29.0,10.2,26.2,18.2,19.2,3.0
