Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,6,1,7.4,16.4,11.9,11.3,3
1971,6,2,7.5,20.6,14.1,11.8,3
1971,6,3,5.7,.,.,8.6,3
1971,6,4,8.2,12.6,10.4,10.0,3
1971,6,5,7.2,17.9,12.5,11.2,3
1971,6,6,4.9,15.3,10.1,9.7,3
1971,6,7,8.4,12.0,10.2,9.7,3
1971,6,8,5.6,10.2,7.9,8.5,3
1971,6,9,5.4,16.8,11.1,10.0,3
1971,6,10,2.0,19.7,10.9,9.5,3
1971,6,11,1.8,17.8,9.8,9.2,3
1971,6,12,1.0,17.6,9.3,10.1,3
1971,6,13,1.0,15.8,8.4,8.3,3
1971,6,14,0.2,16.0,8.1,6.8,3
1971,6,15,-0.2,17.2,8.5,7.7,3
1971,6,16,-0.3,18.0,8.8,8.2,3
1971,6,17,-1.2,7.4,3.1,5.2,3
1971,6,18,1.3,8.0,4.6,5.8,3
1971,6,19,5.9,12.8,9.4,6.8,3
1971,6,20,7.2,15.2,11.2,9.8,3
1971,6,21,0.2,3.4,1.8,2.3,3
1971,6,22,-1.3,7.0,2.9,2.5,3
1971,6,23,0.8,11.2,6.0,5.3,3
1971,6,24,4.2,9.4,6.8,6.9,3
1971,6,25,2.7,12.1,7.4,6.4,3
1971,6,26,6.6,16.6,11.6,11.2,3
1971,6,27,6.1,11.6,8.9,8.8,3
1971,6,28,5.3,11.8,8.6,9.3,3
1971,6,29,.,10.6,.,8.7,3
1971,6,30,6.4,13.6,10.0,9.2,3
