Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,6.0,1.0,2.4,20.3,11.3,12.6,5.0
2004.0,6.0,2.0,3.4,22.0,12.7,13.9,5.0
2004.0,6.0,3.0,4.1,22.6,13.4,14.5,5.0
2004.0,6.0,4.0,4.2,18.3,11.2,12.8,5.0
2004.0,6.0,5.0,5.9,15.4,10.6,11.4,5.0
2004.0,6.0,6.0,0.5,15.5,8.0,9.4,5.0
2004.0,6.0,7.0,0.2,18.2,9.2,10.2,5.0
2004.0,6.0,8.0,8.0,15.4,11.7,12.1,5.0
2004.0,6.0,9.0,9.0,10.4,9.7,8.9,5.0
2004.0,6.0,10.0,-1.0,11.4,5.2,6.1,5.0
2004.0,6.0,11.0,-1.5,14.8,6.7,7.9,5.0
2004.0,6.0,12.0,-1.7,20.9,9.6,9.6,5.0
2004.0,6.0,13.0,2.5,13.8,8.2,10.2,5.0
2004.0,6.0,14.0,6.6,20.6,13.6,14.7,5.0
2004.0,6.0,15.0,5.4,18.4,11.9,13.0,5.0
2004.0,6.0,16.0,10.4,16.7,13.6,13.6,5.0
2004.0,6.0,17.0,9.2,17.4,13.3,13.1,5.0
2004.0,6.0,18.0,8.0,19.3,13.6,13.6,5.0
2004.0,6.0,19.0,5.0,15.0,10.0,12.1,5.0
2004.0,6.0,20.0,8.4,15.3,11.8,12.4,5.0
2004.0,6.0,21.0,3.2,12.2,7.7,8.8,5.0
2004.0,6.0,22.0,7.0,11.9,9.4,9.8,5.0
2004.0,6.0,23.0,3.1,16.4,9.7,10.1,5.0
2004.0,6.0,24.0,7.1,11.9,9.5,9.9,5.0
2004.0,6.0,25.0,8.6,17.4,13.0,12.5,5.0
2004.0,6.0,26.0,5.1,16.0,10.5,11.9,5.0
2004.0,6.0,27.0,6.2,16.9,11.5,10.9,5.0
2004.0,6.0,28.0,2.6,20.4,11.5,12.0,5.0
2004.0,6.0,29.0,7.0,11.7,9.3,9.0,5.0
2004.0,6.0,30.0,3.5,13.8,8.7,9.0,5.0
