Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,12,1,13.1,30.3,21.7,25.2,5
1987,12,2,11.6,29.0,20.3,25.3,5
1987,12,3,11.3,27.2,19.3,22.3,5
1987,12,4,11.9,29.6,20.8,24.5,5
1987,12,5,11.3,28.3,19.8,24.4,5
1987,12,6,14.0,25.2,19.6,22.1,5
1987,12,7,10.2,24.4,17.3,20.4,5
1987,12,8,10.0,29.3,19.6,23.5,5
1987,12,9,12.3,32.9,22.6,27.0,5
1987,12,10,14.4,23.2,18.8,22.6,5
1987,12,11,11.5,29.1,20.3,22.4,5
1987,12,12,10.9,32.9,21.9,26.7,5
1987,12,13,14.6,26.9,20.8,24.7,5
1987,12,14,11.8,30.0,20.9,23.5,5
1987,12,15,12.1,28.8,20.4,24.7,5
1987,12,16,10.0,25.5,17.8,21.2,5
1987,12,17,8.5,28.1,18.3,22.5,5
1987,12,18,9.8,29.4,19.6,23.9,5
1987,12,19,11.3,30.4,20.8,25.3,5
1987,12,20,12.5,34.0,23.3,27.9,5
1987,12,21,16.1,28.3,22.2,25.3,5
1987,12,22,12.1,29.6,20.9,23.4,5
1987,12,23,11.6,29.8,20.7,23.9,5
1987,12,24,14.9,30.8,22.8,25.7,5
1987,12,25,13.6,29.5,21.6,25.4,5
1987,12,26,12.7,26.8,19.7,22.3,5
1987,12,27,11.5,24.9,18.2,19.7,5
1987,12,28,10.9,28.9,19.9,22.1,5
1987,12,29,12.4,31.6,22.0,25.7,5
1987,12,30,13.9,34.0,23.9,28.2,5
1987,12,31,13.2,.,.,26.0,5
