Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,6,1,.,.,.,10.3,3
1958,6,2,.,.,.,8.2,3
1958,6,3,.,.,.,7.4,3
1958,6,4,.,.,.,10.6,3
1958,6,5,.,.,.,9.7,3
1958,6,6,.,.,.,9.6,3
1958,6,7,.,.,.,11.4,3
1958,6,8,.,.,.,11.5,3
1958,6,9,.,.,.,9.5,3
1958,6,10,.,.,.,6.8,3
1958,6,11,.,.,.,6.7,3
1958,6,12,.,.,.,7.4,3
1958,6,13,.,.,.,6.3,3
1958,6,14,.,.,.,9.2,3
1958,6,15,.,.,.,11.7,3
1958,6,16,.,.,.,11.2,3
1958,6,17,.,.,.,10.9,3
1958,6,18,.,.,.,10.8,3
1958,6,19,.,.,.,12.2,3
1958,6,20,.,.,.,8.6,3
1958,6,21,.,.,.,10.2,3
1958,6,22,.,.,.,8.1,3
1958,6,23,.,.,.,9.4,3
1958,6,24,.,.,.,8.3,3
1958,6,25,.,.,.,9.9,3
1958,6,26,.,.,.,8.3,3
1958,6,27,.,.,.,12.9,3
1958,6,28,.,.,.,12.4,3
1958,6,29,.,.,.,9.9,3
1958,6,30,.,.,.,8.7,3
