Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,6,1,.,.,.,11.8,3
1965,6,2,.,.,.,15.5,3
1965,6,3,.,.,.,16.0,3
1965,6,4,.,.,.,18.6,3
1965,6,5,.,.,.,14.2,3
1965,6,6,.,.,.,14.1,3
1965,6,7,.,.,.,12.1,3
1965,6,8,.,.,.,11.7,3
1965,6,9,.,.,.,11.4,3
1965,6,10,.,.,.,13.2,3
1965,6,11,.,.,.,12.0,3
1965,6,12,.,.,.,9.0,3
1965,6,13,.,.,.,12.1,3
1965,6,14,.,.,.,12.4,3
1965,6,15,.,.,.,11.8,3
1965,6,16,.,.,.,12.5,3
1965,6,17,.,.,.,12.2,3
1965,6,18,.,.,.,18.4,3
1965,6,19,.,.,.,14.4,3
1965,6,20,.,.,.,11.5,3
1965,6,21,.,.,.,11.0,3
1965,6,22,.,.,.,13.1,3
1965,6,23,.,.,.,13.9,3
1965,6,24,.,.,.,12.2,3
1965,6,25,.,.,.,11.7,3
1965,6,26,.,.,.,11.1,3
1965,6,27,.,.,.,11.8,3
1965,6,28,.,.,.,9.9,3
1965,6,29,.,.,.,10.2,3
1965,6,30,.,.,.,11.3,3
