Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,5,1,6.0,18.0,12.0,12.3,3
1971,5,2,1.6,22.4,12.0,10.7,3
1971,5,3,2.0,21.6,11.8,11.7,3
1971,5,4,2.2,19.9,11.0,10.7,3
1971,5,5,5.2,17.6,11.4,10.0,3
1971,5,6,6.1,16.8,11.4,12.0,3
1971,5,7,5.2,16.4,10.8,11.0,3
1971,5,8,4.4,23.8,14.1,12.9,3
1971,5,9,6.0,25.2,15.6,14.5,3
1971,5,10,5.6,27.0,16.3,14.8,3
1971,5,11,5.6,25.3,15.4,14.7,3
1971,5,12,0.5,25.5,13.0,14.9,3
1971,5,13,4.6,15.2,9.9,11.7,3
1971,5,14,8.5,16.7,12.6,12.7,3
1971,5,15,5.8,16.0,10.9,11.1,3
1971,5,16,10.4,24.0,17.2,14.8,3
1971,5,17,11.8,16.4,14.1,15.2,3
1971,5,18,11.0,18.9,14.9,14.5,3
1971,5,19,7.4,27.1,17.3,15.3,3
1971,5,20,7.1,26.4,16.7,15.9,3
1971,5,21,6.4,21.0,13.7,14.4,3
1971,5,22,8.2,18.4,13.3,13.4,3
1971,5,23,9.7,11.8,10.8,11.9,3
1971,5,24,2.2,14.6,8.4,8.1,3
1971,5,25,3.2,14.8,9.0,7.5,3
1971,5,26,2.4,17.4,9.9,9.1,3
1971,5,27,3.6,20.5,12.0,12.2,3
1971,5,28,5.7,.,.,13.5,3
1971,5,29,6.8,26.8,16.8,14.9,3
1971,5,30,6.4,21.0,13.7,13.7,3
1971,5,31,7.4,14.0,10.7,10.5,3
