Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,2.0,1.0,3.3,21.8,11.5,11.5,24.0
2017.0,2.0,2.0,-1.8,21.6,10.3,10.3,24.0
2017.0,2.0,3.0,-1.8,22.6,10.5,10.5,24.0
2017.0,2.0,4.0,-3.8,23.2,10.8,10.8,24.0
2017.0,2.0,5.0,-4.1,24.9,11.5,11.5,24.0
2017.0,2.0,6.0,-5.7,25.1,11.3,11.3,24.0
2017.0,2.0,7.0,-0.6,25.4,12.7,12.7,24.0
2017.0,2.0,8.0,-0.7,25.6,13.4,13.4,24.0
2017.0,2.0,9.0,-1.0,26.5,13.0,13.0,24.0
2017.0,2.0,10.0,0.4,24.5,13.1,13.1,24.0
2017.0,2.0,11.0,0.7,21.4,11.2,11.2,24.0
2017.0,2.0,12.0,-3.3,24.9,10.3,10.3,24.0
2017.0,2.0,13.0,-1.6,24.9,11.6,11.6,24.0
2017.0,2.0,14.0,-0.4,23.6,11.8,11.8,24.0
2017.0,2.0,15.0,1.3,25.6,12.1,12.1,24.0
2017.0,2.0,16.0,2.8,24.6,13.3,13.3,24.0
2017.0,2.0,17.0,2.6,25.8,13.8,13.8,24.0
2017.0,2.0,18.0,5.6,22.2,11.6,11.6,24.0
2017.0,2.0,19.0,7.3,18.5,10.9,10.9,24.0
2017.0,2.0,20.0,5.9,20.6,10.9,10.9,24.0
2017.0,2.0,21.0,6.8,18.5,10.9,10.9,24.0
2017.0,2.0,22.0,5.8,20.2,12.0,12.0,24.0
2017.0,2.0,23.0,4.0,20.7,12.3,12.3,24.0
2017.0,2.0,24.0,5.1,19.3,10.2,10.2,24.0
2017.0,2.0,25.0,4.5,18.2,9.0,9.0,24.0
2017.0,2.0,26.0,6.3,17.3,9.4,9.4,24.0
2017.0,2.0,27.0,5.9,20.9,11.8,11.8,24.0
2017.0,2.0,28.0,5.2,21.3,11.8,11.8,24.0
